Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
7,INTERMEDIATE,66,relu,16,0.2684696882685354,0.0003143461874565,38,0.1121076671747354,0.1488669464985529
7,INTERMEDIATE,67,relu,16,0.2684696882685354,0.0003143461874565,38,0.1106603978451613,0.1204194780094204
7,INTERMEDIATE,68,relu,16,0.2684696882685354,0.0003143461874565,38,0.1605250834964397,0.1061379948866634
7,INTERMEDIATE,69,relu,16,0.2684696882685354,0.0003143461874565,38,0.1483392042062449,0.1286046001629007
7,INTERMEDIATE,70,relu,16,0.2684696882685354,0.0003143461874565,38,0.1498165889756708,0.1293250700447386
7,INTERMEDIATE,71,relu,16,0.2684696882685354,0.0003143461874565,38,0.1172767543779095,0.1353035689917979
7,INTERMEDIATE,72,relu,16,0.2684696882685354,0.0003143461874565,38,0.1479755598233967,0.1137092999429844
7,COMPLETED,72,relu,16,0.2684696882685354,0.0003143461874565,38,0.1079697310243074,0.1541400792100179
8,INTERMEDIATE,0,elu,64,0.2691694241801631,0.0001855991840832,59,1.5645450136878274,1.5964341367163308
8,INTERMEDIATE,1,elu,64,0.2691694241801631,0.0001855991840832,59,1.476936101913452,1.5309849076154756
8,INTERMEDIATE,2,elu,64,0.2691694241801631,0.0001855991840832,59,1.224450252272866,1.391995435807763
8,INTERMEDIATE,3,elu,64,0.2691694241801631,0.0001855991840832,59,0.7830731083046306,1.0156848256180926
8,INTERMEDIATE,4,elu,64,0.2691694241801631,0.0001855991840832,59,0.6288082735104994,0.7275158225036249
8,INTERMEDIATE,5,elu,64,0.2691694241801631,0.0001855991840832,59,0.4716486470265822,0.5572482064002897
8,INTERMEDIATE,6,elu,64,0.2691694241801631,0.0001855991840832,59,0.4171375225890766,0.4565177349055686
8,INTERMEDIATE,7,elu,64,0.2691694241801631,0.0001855991840832,59,0.3872853246602145,0.4001592950123112
8,INTERMEDIATE,8,elu,64,0.2691694241801631,0.0001855991840832,59,0.3270160433920947,0.3627504597349865
8,INTERMEDIATE,9,elu,64,0.2691694241801631,0.0001855991840832,59,0.3043939457698302,0.328727093048212
8,INTERMEDIATE,10,elu,64,0.2691694241801631,0.0001855991840832,59,0.3675640211863951,0.3244938843133973
8,INTERMEDIATE,11,elu,64,0.2691694241801631,0.0001855991840832,59,0.4963376345959576,0.3774874908168141
8,INTERMEDIATE,12,elu,64,0.2691694241801631,0.0001855991840832,59,0.4764689992774616,0.3895431840565146
8,INTERMEDIATE,13,elu,64,0.2691694241801631,0.0001855991840832,59,0.3667155341668562,0.3701591164600558
8,INTERMEDIATE,14,elu,64,0.2691694241801631,0.0001855991840832,59,0.3386722505092621,0.3604545844037358
8,INTERMEDIATE,15,elu,64,0.2691694241801631,0.0001855991840832,59,0.3243477236140858,0.3389261114161189
8,INTERMEDIATE,16,elu,64,0.2691694241801631,0.0001855991840832,59,0.2760146659883586,0.3094725721493
8,INTERMEDIATE,17,elu,64,0.2691694241801631,0.0001855991840832,59,0.2604675875468688,0.2689684956538968
8,INTERMEDIATE,18,elu,64,0.2691694241801631,0.0001855991840832,59,0.2936416430906816,0.2660499380492582
8,INTERMEDIATE,19,elu,64,0.2691694241801631,0.0001855991840832,59,0.2407168434424833,0.2568928161408843
8,INTERMEDIATE,20,elu,64,0.2691694241801631,0.0001855991840832,59,0.2429304590279405,0.2488899105569211
8,INTERMEDIATE,21,elu,64,0.2691694241801631,0.0001855991840832,59,0.2301412272182378,0.2466448610875664
8,INTERMEDIATE,22,elu,64,0.2691694241801631,0.0001855991840832,59,0.2333651706576347,0.2510066154163058
8,INTERMEDIATE,23,elu,64,0.2691694241801631,0.0001855991840832,59,0.2492388005961071,0.2465367357178432
8,INTERMEDIATE,24,elu,64,0.2691694241801631,0.0001855991840832,59,0.2672226815061135,0.2304951592189509
8,INTERMEDIATE,25,elu,64,0.2691694241801631,0.0001855991840832,59,0.2262876365672458,0.2281940521263494
8,INTERMEDIATE,26,elu,64,0.2691694241801631,0.0001855991840832,59,0.2289168462157249,0.208332935211862
8,INTERMEDIATE,27,elu,64,0.2691694241801631,0.0001855991840832,59,0.2553839758038521,0.2018117628446439
8,INTERMEDIATE,28,elu,64,0.2691694241801631,0.0001855991840832,59,0.3352437398650429,0.2236574157709028
8,INTERMEDIATE,29,elu,64,0.2691694241801631,0.0001855991840832,59,0.2940737537362359,0.2994728235573303
8,INTERMEDIATE,30,elu,64,0.2691694241801631,0.0001855991840832,59,0.2917213236743753,0.2761532362641358
8,INTERMEDIATE,31,elu,64,0.2691694241801631,0.0001855991840832,59,0.2733823616396297,0.2743713254245316
8,INTERMEDIATE,32,elu,64,0.2691694241801631,0.0001855991840832,59,0.2366381338374181,0.2646297223684264
8,INTERMEDIATE,33,elu,64,0.2691694241801631,0.0001855991840832,59,0.2333733297207138,0.2514294694836547
8,INTERMEDIATE,34,elu,64,0.2691694241801631,0.0001855991840832,59,0.2392648417841304,0.2390528112286474
8,INTERMEDIATE,35,elu,64,0.2691694241801631,0.0001855991840832,59,0.2389915666796944,0.2362774252528097
8,INTERMEDIATE,36,elu,64,0.2691694241801631,0.0001855991840832,59,0.2182540399107066,0.2290044154335812
8,INTERMEDIATE,37,elu,64,0.2691694241801631,0.0001855991840832,59,0.2139982107010754,0.2267479175111142
8,INTERMEDIATE,38,elu,64,0.2691694241801631,0.0001855991840832,59,0.2472297302023931,0.2212191954618547
8,INTERMEDIATE,39,elu,64,0.2691694241801631,0.0001855991840832,59,0.2152641781351783,0.2141509600347135
8,INTERMEDIATE,40,elu,64,0.2691694241801631,0.0001855991840832,59,0.2121105742725459,0.2072570892732317
8,INTERMEDIATE,41,elu,64,0.2691694241801631,0.0001855991840832,59,0.1868858381428501,0.1957009848116374
8,INTERMEDIATE,42,elu,64,0.2691694241801631,0.0001855991840832,59,0.1863623498515649,0.1920217565465264
8,INTERMEDIATE,43,elu,64,0.2691694241801631,0.0001855991840832,59,0.2217435799539089,0.1896781337152167
8,INTERMEDIATE,44,elu,64,0.2691694241801631,0.0001855991840832,59,0.2150465172122825,0.1874337123661506
8,INTERMEDIATE,45,elu,64,0.2691694241801631,0.0001855991840832,59,0.158815199509263,0.1742548091200793
8,INTERMEDIATE,46,elu,64,0.2691694241801631,0.0001855991840832,59,0.163664411753416,0.170102864322139
8,INTERMEDIATE,47,elu,64,0.2691694241801631,0.0001855991840832,59,0.1631690229881893,0.1624817348471502
8,INTERMEDIATE,48,elu,64,0.2691694241801631,0.0001855991840832,59,0.1621212170205333,0.1599862704553255
8,INTERMEDIATE,49,elu,64,0.2691694241801631,0.0001855991840832,59,0.1599511690437793,0.1546935638549124
8,INTERMEDIATE,50,elu,64,0.2691694241801631,0.0001855991840832,59,0.1540804466401988,0.1523427337226344
8,INTERMEDIATE,51,elu,64,0.2691694241801631,0.0001855991840832,59,0.1515147579325871,0.1437905522108805
8,INTERMEDIATE,52,elu,64,0.2691694241801631,0.0001855991840832,59,0.1497378774325956,0.1419258172192224
8,INTERMEDIATE,53,elu,64,0.2691694241801631,0.0001855991840832,59,0.1475063731724565,0.1444059201493495
8,INTERMEDIATE,54,elu,64,0.2691694241801631,0.0001855991840832,59,0.2048527716913006,0.136454579942837
8,INTERMEDIATE,55,elu,64,0.2691694241801631,0.0001855991840832,59,0.1436271068047393,0.1387604236966226
8,INTERMEDIATE,56,elu,64,0.2691694241801631,0.0001855991840832,59,0.1997874436730688,0.1428559805925299
8,INTERMEDIATE,57,elu,64,0.2691694241801631,0.0001855991840832,59,0.1431212753734805,0.1596645638346672
8,INTERMEDIATE,58,elu,64,0.2691694241801631,0.0001855991840832,59,0.1297636855054985,0.136746601587752
8,INTERMEDIATE,59,elu,64,0.2691694241801631,0.0001855991840832,59,0.125918727198785,0.1383897002059512
8,INTERMEDIATE,60,elu,64,0.2691694241801631,0.0001855991840832,59,0.1319440244273706,0.1340728810556778
8,INTERMEDIATE,61,elu,64,0.2691694241801631,0.0001855991840832,59,0.1245251020247286,0.1285575452919413
8,INTERMEDIATE,62,elu,64,0.2691694241801631,0.0001855991840832,59,0.1199383165009997,0.1229009306194578
8,INTERMEDIATE,63,elu,64,0.2691694241801631,0.0001855991840832,59,0.1203760792585936,0.120423848309168
8,INTERMEDIATE,64,elu,64,0.2691694241801631,0.0001855991840832,59,0.1169556694274598,0.1136327143304231
8,INTERMEDIATE,65,elu,64,0.2691694241801631,0.0001855991840832,59,0.1177100906656547,0.1152323050560747
8,INTERMEDIATE,66,elu,64,0.2691694241801631,0.0001855991840832,59,0.1165127876130017,0.113487504967829
8,INTERMEDIATE,67,elu,64,0.2691694241801631,0.0001855991840832,59,0.1133528846231373,0.1125490944832563
8,INTERMEDIATE,68,elu,64,0.2691694241801631,0.0001855991840832,59,0.1137588176537643,0.1124574774194781
8,INTERMEDIATE,69,elu,64,0.2691694241801631,0.0001855991840832,59,0.1099967875263907,0.1120602862864005
8,INTERMEDIATE,70,elu,64,0.2691694241801631,0.0001855991840832,59,0.1130609378557313,0.1093484005640919
8,INTERMEDIATE,71,elu,64,0.2691694241801631,0.0001855991840832,59,0.1474339254200458,0.0981673248929948
8,INTERMEDIATE,72,elu,64,0.2691694241801631,0.0001855991840832,59,0.1093685425479303,0.1030937892089529
8,INTERMEDIATE,73,elu,64,0.2691694241801631,0.0001855991840832,59,0.1045453854921189,0.0996069134008593
8,INTERMEDIATE,74,elu,64,0.2691694241801631,0.0001855991840832,59,0.1052434513006698,0.0976866696756787
8,INTERMEDIATE,75,elu,64,0.2691694241801631,0.0001855991840832,59,0.1045192475007339,0.099890457875118
8,INTERMEDIATE,76,elu,64,0.2691694241801631,0.0001855991840832,59,0.0994170924479311,0.1035372854732885
8,INTERMEDIATE,77,elu,64,0.2691694241801631,0.0001855991840832,59,0.0961607379669493,0.1000810559021263
8,INTERMEDIATE,78,elu,64,0.2691694241801631,0.0001855991840832,59,0.0943668831817128,0.100401932146491
8,INTERMEDIATE,79,elu,64,0.2691694241801631,0.0001855991840832,59,0.1192056836391037,0.0930101349495533
8,INTERMEDIATE,80,elu,64,0.2691694241801631,0.0001855991840832,59,0.0933410553261637,0.0920193339357288
8,INTERMEDIATE,81,elu,64,0.2691694241801631,0.0001855991840832,59,0.1357971350239082,0.0930351420510106
8,INTERMEDIATE,82,elu,64,0.2691694241801631,0.0001855991840832,59,0.0951729393140836,0.093019099678935
8,INTERMEDIATE,83,elu,64,0.2691694241801631,0.0001855991840832,59,0.0881091525608843,0.0875582654347143
8,INTERMEDIATE,84,elu,64,0.2691694241801631,0.0001855991840832,59,0.0900957855311307,0.0896254518046611
8,INTERMEDIATE,85,elu,64,0.2691694241801631,0.0001855991840832,59,0.0929095943204381,0.0841649459084359
8,INTERMEDIATE,86,elu,64,0.2691694241801631,0.0001855991840832,59,0.0900836883282119,0.0861358229161762
8,INTERMEDIATE,87,elu,64,0.2691694241801631,0.0001855991840832,59,0.0873970278454097,0.0827061843535885
8,INTERMEDIATE,88,elu,64,0.2691694241801631,0.0001855991840832,59,0.0891723824156956,0.0809251578842721
8,INTERMEDIATE,89,elu,64,0.2691694241801631,0.0001855991840832,59,0.0895494502037763,0.0848740327012975
8,INTERMEDIATE,90,elu,64,0.2691694241801631,0.0001855991840832,59,0.1239592700519345,0.078373295959176
8,INTERMEDIATE,91,elu,64,0.2691694241801631,0.0001855991840832,59,0.0975109022957357,0.0804192010631285
8,INTERMEDIATE,92,elu,64,0.2691694241801631,0.0001855991840832,59,0.0911729555915702,0.0891753344955604
8,INTERMEDIATE,93,elu,64,0.2691694241801631,0.0001855991840832,59,0.0864326787943189,0.0906904462452341
8,INTERMEDIATE,94,elu,64,0.2691694241801631,0.0001855991840832,59,0.0843833984637802,0.0802389335614152
8,INTERMEDIATE,95,elu,64,0.2691694241801631,0.0001855991840832,59,0.08283470435576,0.0764155210927128
8,INTERMEDIATE,96,elu,64,0.2691694241801631,0.0001855991840832,59,0.086900031956082,0.0758392003069563
8,INTERMEDIATE,97,elu,64,0.2691694241801631,0.0001855991840832,59,0.0815620874478058,0.0772586781531572
8,INTERMEDIATE,98,elu,64,0.2691694241801631,0.0001855991840832,59,0.0801428525115956,0.0766478390319318
8,INTERMEDIATE,99,elu,64,0.2691694241801631,0.0001855991840832,59,0.1213871303268454,0.0761324062080281
8,INTERMEDIATE,100,elu,64,0.2691694241801631,0.0001855991840832,59,0.0792611210014332,0.0741465205735549
8,INTERMEDIATE,101,elu,64,0.2691694241801631,0.0001855991840832,59,0.108830262991515,0.0697904961955983
8,INTERMEDIATE,102,elu,64,0.2691694241801631,0.0001855991840832,59,0.0777425973422148,0.069475811679007
8,INTERMEDIATE,103,elu,64,0.2691694241801631,0.0001855991840832,59,0.0802890109744939,0.071191411419976
8,INTERMEDIATE,104,elu,64,0.2691694241801631,0.0001855991840832,59,0.0752061130478978,0.0657636136180017
8,INTERMEDIATE,105,elu,64,0.2691694241801631,0.0001855991840832,59,0.0690159441649236,0.0732095775353472
8,INTERMEDIATE,106,elu,64,0.2691694241801631,0.0001855991840832,59,0.0758917564102871,0.0686035375451532
8,INTERMEDIATE,107,elu,64,0.2691694241801631,0.0001855991840832,59,0.0692856988276947,0.067532452845537
8,INTERMEDIATE,108,elu,64,0.2691694241801631,0.0001855991840832,59,0.0841737817972898,0.0660601530632958
8,INTERMEDIATE,109,elu,64,0.2691694241801631,0.0001855991840832,59,0.0741873414213345,0.066825346521488
8,INTERMEDIATE,110,elu,64,0.2691694241801631,0.0001855991840832,59,0.0775812847370451,0.0636529175382925
8,INTERMEDIATE,111,elu,64,0.2691694241801631,0.0001855991840832,59,0.0717946428551592,0.0607047989828194
8,INTERMEDIATE,112,elu,64,0.2691694241801631,0.0001855991840832,59,0.0739815527657893,0.063055613328044
8,INTERMEDIATE,113,elu,64,0.2691694241801631,0.0001855991840832,59,0.1419525157490914,0.060554372192156
8,INTERMEDIATE,114,elu,64,0.2691694241801631,0.0001855991840832,59,0.0769701381213963,0.0707808640989952
8,INTERMEDIATE,115,elu,64,0.2691694241801631,0.0001855991840832,59,0.0750446111302484,0.0690627666417418
8,INTERMEDIATE,116,elu,64,0.2691694241801631,0.0001855991840832,59,0.0860726694491776,0.0599171380944004
8,INTERMEDIATE,117,elu,64,0.2691694241801631,0.0001855991840832,59,0.1765473424245349,0.073989310392701
8,INTERMEDIATE,118,elu,64,0.2691694241801631,0.0001855991840832,59,0.1504887683232399,0.1191424349799934
8,INTERMEDIATE,119,elu,64,0.2691694241801631,0.0001855991840832,59,0.1370268005200407,0.082926779394833
8,INTERMEDIATE,120,elu,64,0.2691694241801631,0.0001855991840832,59,0.1345381972125985,0.0745472160236137
8,INTERMEDIATE,121,elu,64,0.2691694241801631,0.0001855991840832,59,0.137602365237068,0.0712294339588502
8,INTERMEDIATE,122,elu,64,0.2691694241801631,0.0001855991840832,59,0.1321324735710566,0.068744085592831
8,INTERMEDIATE,123,elu,64,0.2691694241801631,0.0001855991840832,59,0.1283131692219864,0.0658749609436022
8,INTERMEDIATE,124,elu,64,0.2691694241801631,0.0001855991840832,59,0.1173184954307296,0.0651891851434257
8,INTERMEDIATE,125,elu,64,0.2691694241801631,0.0001855991840832,59,0.1009458915584466,0.0666295195838845
8,INTERMEDIATE,126,elu,64,0.2691694241801631,0.0001855991840832,59,0.0938293052075261,0.0649164385139578
8,INTERMEDIATE,127,elu,64,0.2691694241801631,0.0001855991840832,59,0.1020054184747013,0.0640255711382118
8,INTERMEDIATE,128,elu,64,0.2691694241801631,0.0001855991840832,59,0.0851550102657215,0.0709177511857777
8,INTERMEDIATE,129,elu,64,0.2691694241801631,0.0001855991840832,59,0.083006261636249,0.0615633371308809
8,INTERMEDIATE,130,elu,64,0.2691694241801631,0.0001855991840832,59,0.0831604922952299,0.0588720786248947
8,INTERMEDIATE,131,elu,64,0.2691694241801631,0.0001855991840832,59,0.0989751935597847,0.0581693658945945
8,INTERMEDIATE,132,elu,64,0.2691694241801631,0.0001855991840832,59,0.0831573227081786,0.058722933890616
8,INTERMEDIATE,133,elu,64,0.2691694241801631,0.0001855991840832,59,0.078800426161086,0.061147901990519
8,INTERMEDIATE,134,elu,64,0.2691694241801631,0.0001855991840832,59,0.0863748933611945,0.06019450520824
8,INTERMEDIATE,135,elu,64,0.2691694241801631,0.0001855991840832,59,0.0885336152912879,0.05609023214386
8,INTERMEDIATE,136,elu,64,0.2691694241801631,0.0001855991840832,59,0.084966506047005,0.0574330161893513
8,INTERMEDIATE,137,elu,64,0.2691694241801631,0.0001855991840832,59,0.0921513779004189,0.0584344317364256
8,INTERMEDIATE,138,elu,64,0.2691694241801631,0.0001855991840832,59,0.1506217770617116,0.0620095926654956
8,INTERMEDIATE,139,elu,64,0.2691694241801631,0.0001855991840832,59,0.0790284518364139,0.0568215580452687
8,INTERMEDIATE,140,elu,64,0.2691694241801631,0.0001855991840832,59,0.0769945449957793,0.0545347132720053
8,INTERMEDIATE,141,elu,64,0.2691694241801631,0.0001855991840832,59,0.0942075855352661,0.0582300040007727
8,INTERMEDIATE,142,elu,64,0.2691694241801631,0.0001855991840832,59,0.0888738828203217,0.0945484811758122
8,INTERMEDIATE,143,elu,64,0.2691694241801631,0.0001855991840832,59,0.081622034734623,0.0755735928896905
8,INTERMEDIATE,144,elu,64,0.2691694241801631,0.0001855991840832,59,0.1150885018181394,0.0801947430775659
8,INTERMEDIATE,145,elu,64,0.2691694241801631,0.0001855991840832,59,0.0826682001775638,0.0808764084174138
8,COMPLETED,145,elu,64,0.2691694241801631,0.0001855991840832,59,0.0690159441649236,0.0732095775353472
9,INTERMEDIATE,0,relu,32,0.3545109897427424,0.000497598504751,55,0.9798059775715784,1.4544503556357489
9,INTERMEDIATE,1,relu,32,0.3545109897427424,0.000497598504751,55,0.4651604791482289,0.7277649641036987
9,INTERMEDIATE,2,relu,32,0.3545109897427424,0.000497598504751,55,0.3784948722237632,0.4513330038314984
9,INTERMEDIATE,3,relu,32,0.3545109897427424,0.000497598504751,55,0.2858998119121506,0.3434843607706788
9,INTERMEDIATE,4,relu,32,0.3545109897427424,0.000497598504751,55,0.262966907450131,0.2758885394827819
9,INTERMEDIATE,5,relu,32,0.3545109897427424,0.000497598504751,55,0.207502900489739,0.2479172398646672
9,INTERMEDIATE,6,relu,32,0.3545109897427424,0.000497598504751,55,0.1904147715263423,0.2309421048856076
9,INTERMEDIATE,7,relu,32,0.3545109897427424,0.000497598504751,55,0.2063098184409595,0.244399528030628
9,INTERMEDIATE,8,relu,32,0.3545109897427424,0.000497598504751,55,0.1894189637331735,0.205867802011378
9,INTERMEDIATE,9,relu,32,0.3545109897427424,0.000497598504751,55,0.1742865209068571,0.1938989851853729
9,INTERMEDIATE,10,relu,32,0.3545109897427424,0.000497598504751,55,0.1983628767941679,0.2470517947258037
9,INTERMEDIATE,11,relu,32,0.3545109897427424,0.000497598504751,55,0.1835021297669126,0.2117601990883733
9,INTERMEDIATE,12,relu,32,0.3545109897427424,0.000497598504751,55,0.2717616277791205,0.2144939324554101
9,INTERMEDIATE,13,relu,32,0.3545109897427424,0.000497598504751,55,0.1805560021173386,0.2413428759225356
9,INTERMEDIATE,14,relu,32,0.3545109897427424,0.000497598504751,55,0.1691576489912612,0.2029516665195977
9,INTERMEDIATE,15,relu,32,0.3545109897427424,0.000497598504751,55,0.1804986523375624,0.193158453123437
9,INTERMEDIATE,16,relu,32,0.3545109897427424,0.000497598504751,55,0.1550780974683307,0.1947685552783954
9,INTERMEDIATE,17,relu,32,0.3545109897427424,0.000497598504751,55,0.1471319937014154,0.1849381984843884
9,INTERMEDIATE,18,relu,32,0.3545109897427424,0.000497598504751,55,0.1591764229926325,0.192824429337993
9,INTERMEDIATE,19,relu,32,0.3545109897427424,0.000497598504751,55,0.15986753929229,0.1755404096142745
9,INTERMEDIATE,20,relu,32,0.3545109897427424,0.000497598504751,55,0.1481965637011897,0.1710142288586975
9,INTERMEDIATE,21,relu,32,0.3545109897427424,0.000497598504751,55,0.144333071918005,0.1612063167317781
9,INTERMEDIATE,22,relu,32,0.3545109897427424,0.000497598504751,55,0.5237351284318027,0.1749054164522224
9,INTERMEDIATE,23,relu,32,0.3545109897427424,0.000497598504751,55,0.2853088808201608,0.5590103856391377
9,INTERMEDIATE,24,relu,32,0.3545109897427424,0.000497598504751,55,0.1935245632415726,0.2528654894803041
9,INTERMEDIATE,25,relu,32,0.3545109897427424,0.000497598504751,55,0.1799913660756179,0.2101950056299015
9,INTERMEDIATE,26,relu,32,0.3545109897427424,0.000497598504751,55,0.169660925332989,0.1926429572020783
9,INTERMEDIATE,27,relu,32,0.3545109897427424,0.000497598504751,55,0.1654020583345776,0.1911746138867772
9,INTERMEDIATE,28,relu,32,0.3545109897427424,0.000497598504751,55,0.1820353790230694,0.1861664018605226
9,INTERMEDIATE,29,relu,32,0.3545109897427424,0.000497598504751,55,0.1591191495813074,0.1829818961337024
9,INTERMEDIATE,30,relu,32,0.3545109897427424,0.000497598504751,55,0.1611724995254051,0.1814878271593723
9,INTERMEDIATE,31,relu,32,0.3545109897427424,0.000497598504751,55,0.1753706173705203,0.175970225698418
9,INTERMEDIATE,32,relu,32,0.3545109897427424,0.000497598504751,55,0.1601316141230719,0.1815006441816135
9,INTERMEDIATE,33,relu,32,0.3545109897427424,0.000497598504751,55,0.237872279204783,0.1723877694687725
9,INTERMEDIATE,34,relu,32,0.3545109897427424,0.000497598504751,55,0.1514916391599746,0.1678178413874573
9,INTERMEDIATE,35,relu,32,0.3545109897427424,0.000497598504751,55,0.1480985966821511,0.1718401484835295
9,INTERMEDIATE,36,relu,32,0.3545109897427424,0.000497598504751,55,0.1711046987523635,0.1679758541285991
9,INTERMEDIATE,37,relu,32,0.3545109897427424,0.000497598504751,55,0.1674173548817634,0.1705842538288346
9,INTERMEDIATE,38,relu,32,0.3545109897427424,0.000497598504751,55,0.1377317137306644,0.1735643595457077
9,INTERMEDIATE,39,relu,32,0.3545109897427424,0.000497598504751,55,0.1541686995575825,0.1595382841050992
9,INTERMEDIATE,40,relu,32,0.3545109897427424,0.000497598504751,55,0.1485182198119305,0.1533752623255606
9,INTERMEDIATE,41,relu,32,0.3545109897427424,0.000497598504751,55,0.1354159996179597,0.1502514063254182
9,INTERMEDIATE,42,relu,32,0.3545109897427424,0.000497598504751,55,0.1405721969370331,0.151122698261414
9,INTERMEDIATE,43,relu,32,0.3545109897427424,0.000497598504751,55,0.144932112168698,0.144713552162787
9,INTERMEDIATE,44,relu,32,0.3545109897427424,0.000497598504751,55,0.1396313997074252,0.1447688248698358
9,INTERMEDIATE,45,relu,32,0.3545109897427424,0.000497598504751,55,0.1388921768714984,0.1390839003394415
9,INTERMEDIATE,46,relu,32,0.3545109897427424,0.000497598504751,55,0.1477341172063634,0.2040899838838312
9,INTERMEDIATE,47,relu,32,0.3545109897427424,0.000497598504751,55,0.146685452688308,0.1624477112918724
9,INTERMEDIATE,48,relu,32,0.3545109897427424,0.000497598504751,55,0.1547189991743791,0.1515697244048854
9,INTERMEDIATE,49,relu,32,0.3545109897427424,0.000497598504751,55,0.1497442368417978,0.1520268784169061
9,INTERMEDIATE,50,relu,32,0.3545109897427424,0.000497598504751,55,0.1361803233712202,0.1483900924155741
9,INTERMEDIATE,51,relu,32,0.3545109897427424,0.000497598504751,55,0.1304358100252492,0.1351577178517609
9,INTERMEDIATE,52,relu,32,0.3545109897427424,0.000497598504751,55,0.1642831819398062,0.1516622109453619
9,INTERMEDIATE,53,relu,32,0.3545109897427424,0.000497598504751,55,0.1472603666285673,0.1397516461848109
9,INTERMEDIATE,54,relu,32,0.3545109897427424,0.000497598504751,55,0.1400265798770955,0.1372952799968145
9,INTERMEDIATE,55,relu,32,0.3545109897427424,0.000497598504751,55,0.1253205004059487,0.1282451064958248
9,INTERMEDIATE,56,relu,32,0.3545109897427424,0.000497598504751,55,0.1315890553274325,0.1372964771487462
9,INTERMEDIATE,57,relu,32,0.3545109897427424,0.000497598504751,55,0.1982764199021316,0.2038753027855246
9,INTERMEDIATE,58,relu,32,0.3545109897427424,0.000497598504751,55,0.2006494365632534,0.1952531714406278
9,INTERMEDIATE,59,relu,32,0.3545109897427424,0.000497598504751,55,0.1716416627168655,0.184143590223458
9,INTERMEDIATE,60,relu,32,0.3545109897427424,0.000497598504751,55,0.148458096420481,0.1711234745144108
9,INTERMEDIATE,61,relu,32,0.3545109897427424,0.000497598504751,55,0.1450322300550483,0.1669388673739668
9,INTERMEDIATE,62,relu,32,0.3545109897427424,0.000497598504751,55,0.1441309472457284,0.1660971331099669
9,INTERMEDIATE,63,relu,32,0.3545109897427424,0.000497598504751,55,0.1440754849020214,0.1529392641681579
9,INTERMEDIATE,64,relu,32,0.3545109897427424,0.000497598504751,55,0.1354409936992895,0.1620584219970085
9,INTERMEDIATE,65,relu,32,0.3545109897427424,0.000497598504751,55,0.1470836441786516,0.155778294728126
9,INTERMEDIATE,66,relu,32,0.3545109897427424,0.000497598504751,55,0.1835512859480721,0.1501760384366836
9,INTERMEDIATE,67,relu,32,0.3545109897427424,0.000497598504751,55,0.147703155431719,0.1505497562020649
9,INTERMEDIATE,68,relu,32,0.3545109897427424,0.000497598504751,55,0.1338527867836611,0.1446172157417476
9,INTERMEDIATE,69,relu,32,0.3545109897427424,0.000497598504751,55,0.134138045211633,0.1443776434954301
9,INTERMEDIATE,70,relu,32,0.3545109897427424,0.000497598504751,55,0.1486908943347987,0.1445545533005102
9,INTERMEDIATE,71,relu,32,0.3545109897427424,0.000497598504751,55,0.1511068503771509,0.1422357698327597
9,INTERMEDIATE,72,relu,32,0.3545109897427424,0.000497598504751,55,0.1455842849044572,0.1423856593714452
9,INTERMEDIATE,73,relu,32,0.3545109897427424,0.000497598504751,55,0.1587626659976584,0.1380606918929167
9,INTERMEDIATE,74,relu,32,0.3545109897427424,0.000497598504751,55,0.1312847181356378,0.1324498364356932
9,INTERMEDIATE,75,relu,32,0.3545109897427424,0.000497598504751,55,0.1453227066390571,0.1334803256631633
9,INTERMEDIATE,76,relu,32,0.3545109897427424,0.000497598504751,55,0.1314014533889435,0.1346676443691974
9,INTERMEDIATE,77,relu,32,0.3545109897427424,0.000497598504751,55,0.1506274544323484,0.1236291449333046
9,INTERMEDIATE,78,relu,32,0.3545109897427424,0.000497598504751,55,0.1508599398657679,0.1158350552489728
9,INTERMEDIATE,79,relu,32,0.3545109897427424,0.000497598504751,55,0.1442577700086292,0.1151109320100075
9,INTERMEDIATE,80,relu,32,0.3545109897427424,0.000497598504751,55,0.137460849647011,0.1247683248172203
9,INTERMEDIATE,81,relu,32,0.3545109897427424,0.000497598504751,55,0.1647599002435094,0.1163515458458367
9,INTERMEDIATE,82,relu,32,0.3545109897427424,0.000497598504751,55,0.1395153592872832,0.1086965227430617
9,INTERMEDIATE,83,relu,32,0.3545109897427424,0.000497598504751,55,0.1335838029072398,0.1080067617427787
9,INTERMEDIATE,84,relu,32,0.3545109897427424,0.000497598504751,55,0.1555506177024827,0.1008403619498382
9,INTERMEDIATE,85,relu,32,0.3545109897427424,0.000497598504751,55,0.1423365801705845,0.1125586606723107
9,INTERMEDIATE,86,relu,32,0.3545109897427424,0.000497598504751,55,0.1397804483948719,0.1089731473245738
9,INTERMEDIATE,87,relu,32,0.3545109897427424,0.000497598504751,55,0.1533040435363849,0.104523267298017
9,INTERMEDIATE,88,relu,32,0.3545109897427424,0.000497598504751,55,0.1433169361913488,0.109992674137983
9,INTERMEDIATE,89,relu,32,0.3545109897427424,0.000497598504751,55,0.2039953234073306,0.1053835361690065
9,INTERMEDIATE,90,relu,32,0.3545109897427424,0.000497598504751,55,0.1459835084332596,0.1354587144091909
9,INTERMEDIATE,91,relu,32,0.3545109897427424,0.000497598504751,55,0.1765548096570585,0.1022249678851185
