-1.404490729888059874e+01,-6.540060107818961299e+00,-2.241448329823461538e+00,-2.914095198879467663e+00,-6.390146593326629265e+00,-5.655399649526915429e-01,-3.693688535869386946e+00,-9.140857865121851944e+00,9.678403484537147605e+00,3.568824791158963894e+00,2.139246649973855496e-01,-1.091871364367579478e+00,4.715335576670892870e+00,1.248105574828109798e+00,9.209558605604900805e+00,1.085984854593624505e+01,2.644137382507324219e+01
-1.253398230429943894e+01,-4.648452551808231803e+00,-1.762820585656692973e+00,-3.194541670506363840e+00,5.074374062191586710e-01,6.547937081961678896e-01,-1.619707715046471153e+00,-5.073867893958691866e+00,3.051366943050648484e-01,-7.354647017651747554e-01,-5.309271387350136262e-01,-3.457518841099162188e+00,2.866065293338760256e+00,-7.995777576472209436e-01,6.621615889570295899e+00,7.977903998646869610e+00,2.644139480590820312e+01
-5.160496027406547448e+00,1.418402576458127395e+00,2.193310798378089732e-02,-1.598385333215134541e+00,4.627875528903121705e+00,-3.023391881004338644e-01,2.009927616730849742e+00,5.016623671922111782e+00,-1.329013790991871424e+01,-5.507689700006212163e+00,-1.352603832291078945e+00,-3.223452036945581689e+00,-4.105249574531605106e+00,-4.854334073031420616e+00,-3.048992179041285944e+00,-6.882602444647123896e+00,2.644141578674316406e+01
7.701750152151287665e-02,2.406700826330396836e+00,6.844446817345397616e-01,7.648890058887576338e-01,-1.812525685393603148e+00,-2.197660724299485224e+00,2.142847629301578127e+00,7.840799423487393227e+00,-1.382806994683078017e+01,-5.424876923766976056e+00,-7.900499760132503324e-01,-1.162276802794859343e+00,-7.840095764294681580e+00,-6.083859845093341434e+00,-8.593781331890486541e+00,-1.271512688737871777e+01,2.644143700599670410e+01
2.385450162362994675e+00,-3.040997588872335733e+00,-8.098415504557060496e-03,1.694797323136282285e+00,-9.486331661775864177e+00,-2.747854045131058687e+00,-1.162121290158485198e+00,6.192377995125626367e-01,-1.034544784214258772e+00,-1.063110878415328031e+00,1.067101689294149836e+00,9.940742582080772660e-01,-4.021787334402235459e+00,-2.038953064856920960e+00,-4.717221232656502394e+00,-2.175163198944439991e+00,2.644145798683166504e+01
4.177519903153860348e+00,-5.637824765138276462e+00,1.463747834884275845e-01,6.530251323338094327e-01,-6.197056887714482265e+00,-2.200502257909259463e+00,-3.030328393287572197e+00,-5.593308065460013800e+00,9.239994179257225326e+00,2.113261518783647208e+00,2.873327149341164954e+00,1.725647661481860773e+00,2.215162529399660407e+00,2.700744152396210129e+00,2.295821253369715542e+00,9.369603584747864033e+00,2.644147896766662598e+01
5.763416356158186815e+00,5.379712185630238785e-01,2.219065326310931674e+00,-4.209300547429438710e-01,4.806594514272234164e+00,-1.279312973518211827e+00,-7.205495068247356194e-01,-1.623913354589023417e+00,6.230677019338287437e+00,6.972312482168891989e-01,3.174412738724329941e+00,1.023255976724091409e+00,3.517127446038345706e+00,2.177910176230964279e+00,3.112012501765445638e+00,6.957452719223862658e+00,2.644149994850158691e+01
5.789546938146427735e+00,8.507733622157477527e+00,4.345332533653900597e+00,1.998474174718044005e-01,1.033142796107716066e+01,4.292984529947716510e-01,2.624364657096571296e+00,7.171496183400354774e+00,-3.117163983673555627e+00,-2.252845808145417905e+00,1.949774937613837134e+00,7.891913088346707017e-01,2.690486767331859985e-01,-2.025840582438864335e+00,-2.022721997185387366e+00,-4.675998291415198516e+00,2.644152188301086426e+01
3.876500214297092128e+00,7.768795124719638068e+00,3.987375826179010652e+00,1.696554462335992053e+00,5.507798388230646047e+00,2.067520088161059810e+00,2.437882861568885673e+00,8.394943203267558829e+00,-4.693046991910386545e+00,-1.155370132400311611e+00,1.154746813228766378e+00,2.120165942415337401e+00,-5.757269018772837033e-01,-2.453214564107221385e+00,-3.684428464267183401e+00,-9.743340569847410038e+00,2.644154191017150879e+01
1.031479534844082613e+00,-1.093612665040038845e+00,9.548998628309239844e-01,2.119231198713074527e+00,-2.193040373642958230e+00,8.937836181386287215e-01,-9.303065988267308351e-01,-3.589228259760939288e-01,3.161173520073757626e+00,3.820315939386069282e+00,1.989900026481923545e+00,2.832221481494925808e+00,3.443036040876809700e+00,3.065315160717386078e+00,2.330648369507022366e+00,-1.843614709350830827e+00,2.644156289100646973e+01
-2.168567802457506133e+00,-7.269546814030781512e+00,-2.321939185680094830e+00,1.217425156472033976e+00,-4.198561510530876895e+00,-2.908250093170267725e+00,-2.637305477845395707e+00,-8.147195769932366716e+00,7.010029326352096746e+00,5.647649857163086651e+00,2.210121175229473600e+00,5.069443815005529874e-01,5.840386272515745603e+00,7.366497793001524741e+00,7.512283388468668832e+00,8.948009714013338112e+00,2.644158387184143066e+01
-5.100994938090332553e+00,-4.358801100232555292e+00,-3.466133546617777839e+00,4.568257730378578740e-01,9.802951592887199084e-02,-4.215727186583723807e+00,-9.283986937442978427e-02,-5.717101660217163150e+00,-1.587805827662578384e+00,2.248758830906162354e-01,-9.727100344706034463e-01,-2.857836286741821663e+00,1.106958420723000547e+00,4.187191982423208003e+00,2.972111330647149607e+00,7.988459172782567563e+00,2.644160079956054688e+01
-5.108663105183246955e+00,1.746828962937040597e+00,-2.783002410326043119e+00,5.805854446698579530e-01,3.961660533897378045e+00,-3.680468298219943257e-01,3.132376923478469521e+00,1.757254081713043536e+00,-1.136636687551893665e+01,-6.390403184142030568e+00,-5.995461443969823279e+00,-3.163287568152122642e+00,-6.117506794300782147e+00,-2.440081102211055342e+00,-6.305716025810161440e+00,-5.432983975721624503e+00,2.644161200523376465e+01
-1.088781092779639081e+00,1.897230368973833237e+00,-2.310980507621648528e+00,5.742752537931981038e-01,9.803952108906093255e-01,3.163753956819539859e+00,2.155476545589952497e+00,2.469086691138609346e+00,-6.762795998340262571e+00,-5.633112213740805174e+00,-8.151505631950128006e+00,-5.950617793992188931e-01,-7.337394377853345695e+00,-4.255111515335007866e+00,-7.616430114304428400e+00,-1.432097920805512992e+01,2.644162297248840332e+01
2.133874364648038480e+00,-3.595214588787433829e+00,-2.463501795730420607e+00,-5.755296916846832644e-01,-6.041575878177844139e+00,1.169928678914645692e+00,-2.040681646149303585e+00,-4.587378572302501567e+00,8.049356741613808097e+00,1.449625973574331983e+00,-5.385285763109898483e+00,7.601801083058573605e-01,-1.740298035092775031e+00,-6.566099284993356378e-01,1.511813096578264126e+00,-4.886600638124363627e+00,2.644163298606872559e+01
2.453224027652197714e-01,-5.860290761610207788e+00,-1.573576370711471828e+00,-2.041851947142949264e+00,-6.593354995017015163e+00,-1.209514634554816670e+00,-3.775729609115349827e+00,-8.091312067960561905e+00,1.439641013252692758e+01,5.981246302579732443e+00,-4.865840516204564814e-01,-4.535555031484104771e-01,4.093134442210241808e+00,1.864699736092590543e+00,9.423775943708870173e+00,1.244968863290749717e+01,2.644164299964904785e+01
-2.378663934517830647e+00,-2.701319699803053087e-01,8.932393499083932653e-01,-2.092528326096158242e+00,2.701591652388483755e+00,3.658543024980159153e+00,-8.646669625958036676e-01,-1.177313285415996891e+00,5.550179808421759731e+00,3.727397537160422658e+00,2.519073282074069553e+00,-1.097078808593257238e+00,5.088747083713451858e+00,1.934018350281227483e-01,5.728673493615962897e+00,1.528016997656688503e+01,2.644165182113647461e+01
1.517921903092436797e-01,6.778490568081030787e+00,2.810422173021994929e+00,-6.624007553173461016e-01,1.028557628354878162e+01,1.066007954409557712e+01,2.278167158231220846e+00,8.257434461761130606e+00,-5.726824475635686085e+00,-4.213536590882394073e-01,2.743337153719422883e+00,9.439799586967239087e-01,2.148720728482697240e+00,-2.065513346850871734e+00,-4.849434552871258575e+00,8.443937349631367439e-01,2.644166183471679688e+01
3.611695433350580853e+00,6.882456781714065386e+00,2.003732390742574587e+00,3.578665542117632770e-01,4.633087704207445867e+00,7.032156265191058964e+00,1.070731451171605064e+00,8.526060698114250158e+00,-6.276013692336825045e+00,-6.216858228094959138e-01,2.476600375422761680e+00,3.299658657700859976e+00,-4.414608019770989156e-01,-1.534855608159273910e+00,-8.626898686104045311e+00,-1.025609271694054314e+01,2.644167184829711914e+01
4.521170960313220522e-01,1.380159411752798881e+00,-6.556868300562768148e-01,-2.160261173133263268e-01,-7.868796997101077828e+00,-6.569707624796917500e+00,-2.808281277647830976e+00,1.065985597836931476e-01,1.328138298955463981e+00,2.309490028313346599e+00,3.219701249010672228e+00,2.635441241034072846e+00,-2.166520183455216131e-01,2.679665979876401094e-01,-1.221076997654490626e+00,-4.172817160447977791e+00,2.644168090820312500e+01
-4.892748626881514795e+00,-1.709733173679741203e+00,-1.649421813186061403e+00,-1.269462574381595932e+00,-1.030788831724879984e+01,-1.348219417346733984e+01,-3.802071189712842969e+00,-5.522208999484016445e+00,4.895017212182842137e+00,3.232276278710772832e+00,3.370681080774947880e+00,-7.772332752292636648e-01,6.051181879226459337e-01,5.942111334037096793e-01,6.914493981132849854e+00,7.739361402096164078e+00,2.644170379638671875e+01
-1.515726018742773906e+00,1.264446372996870238e-01,1.141249753000924683e+00,-1.076460853508435012e+00,9.825499353326754282e-01,-4.312772413336160682e+00,5.162751229238071726e-02,-1.409994235609413060e+00,-4.161477272581804998e-01,-6.266629704003834345e-02,1.199598169005811954e+00,-3.514162541417761076e+00,-1.149662491639540374e+00,-2.472642733593966302e-01,5.403985082734006795e+00,7.084931621214828112e+00,2.644171380996704102e+01
8.067605924743423529e+00,1.771485652051819404e+00,4.986864342650145332e+00,4.523039808628043223e-01,1.062259289472091695e+01,8.608282289049242308e+00,4.516684731768293659e+00,6.047091336030687714e+00,-6.631866948920055904e+00,-4.226812411356478449e+00,-1.489579642279576843e+00,-3.066754931272172691e+00,-3.691532756595993447e+00,-4.296109228507091204e-01,-2.232575526566106028e+00,-5.654925046226420449e+00,2.644172286987304688e+01
9.548233605266304380e+00,-6.823908208776514606e-01,4.861256268917933276e+00,1.755089964984884787e+00,5.308733081812531118e+00,8.093422492524997125e+00,4.565472801963041505e+00,5.859235640185662675e+00,-5.004159669012376632e+00,-4.830730385145304950e+00,-1.374006698622456835e+00,-4.793278433197385446e-01,-2.505553881958474172e+00,2.508588490327946507e-01,-5.151555345086391569e+00,-1.261883959379937181e+01,2.644173288345336914e+01
-2.529911353303302413e-01,-4.768919977033261759e+00,1.906375926742853721e-01,1.472338985412003032e+00,-7.654750213779438539e+00,-3.919314079197468104e+00,6.957972969568103627e-01,-2.734699640222496342e+00,1.844937718808888683e+00,-1.994854705057280242e+00,1.299153603361106413e+00,1.230397147211558018e+00,1.739526833631429348e+00,8.911315702240754089e-01,-8.002626400652194105e-01,-3.419100790971403736e+00,2.644174289703369141e+01
-8.383547068005691827e+00,-4.888489838338519355e+00,-3.794039283270725260e+00,1.052816862938006914e-01,-1.037263665216168818e+01,-9.778283092468139870e+00,-1.970851779641745516e+00,-8.644684200211660396e+00,4.398549520933251245e+00,4.377510548968821524e-02,2.635607552656650032e+00,8.680802136269761826e-01,3.314107415574610194e+00,1.044749740886417921e+00,3.121497366250856054e+00,9.938324752881062096e+00,2.644175291061401367e+01
-6.304043213699642934e+00,1.285352821926898592e+00,-3.194531903926121963e+00,-5.094178769032499110e-01,8.955319318743741874e-01,-1.672772378325173115e+00,-5.724447565551943340e-01,-3.815223128561419763e+00,-1.819081435546454628e-01,-1.019959272386397053e+00,3.999379252401802365e-01,2.037677090954545522e-01,1.849664175735241667e-01,3.857757432389665730e-01,5.110706787090633085e-01,8.930739970675944051e+00,2.644176197052001953e+01
-1.069224475070338354e-01,8.216334614305912609e+00,-7.013212443274440266e-01,3.998024299720666086e-01,1.053438750130299617e+01,8.084386155835655785e+00,1.811421904479471934e+00,4.880295590499295066e+00,-4.729928417886847924e+00,-2.245565301707782346e+00,-3.153405204238720394e+00,9.610291279850871060e-01,-2.894568370967593118e+00,-8.783682360927411725e-01,-5.334567187990102433e+00,-4.997363552110510199e+00,2.644177079200744629e+01
2.697169428363227706e+00,6.669621851003618040e+00,-9.311110753645153171e-01,1.506420458257522910e+00,5.178998336346545273e+00,5.984344530022083219e+00,7.972585838757824117e-01,4.817582653975079232e+00,-2.589693971831210195e+00,1.779751704915437660e-01,-4.425831631298302149e+00,2.136235310944945454e+00,-1.693520822113971480e+00,-9.731034194113334923e-01,-6.378910401413458331e+00,-1.186130922867432247e+01,2.644178080558776855e+01
2.498287204102175529e+00,-3.759004755136186926e+00,-3.447735201339687361e+00,1.328514259204706782e+00,-7.760236110521782749e+00,-4.411560826083530173e+00,-2.729280690040509327e+00,-3.947172467481655733e+00,3.164635669652707595e+00,4.891328643843412038e+00,-2.732938339248026871e+00,1.599018409746558955e+00,1.389843970492605774e+00,1.018160814121737090e+00,9.348712048096485816e-02,-2.333632010757643371e+00,2.644179081916809082e+01
9.082499561542052291e-01,-1.123165871954149786e+01,-3.974118179268527840e+00,1.686502754999344433e-01,-1.031616074648191628e+01,-9.841671904300103080e+00,-3.713196328248105527e+00,-8.553534336760378665e+00,4.203693967149526145e+00,6.359685299087893817e+00,-6.131176452326199122e-01,-6.650252335962850703e-01,1.098822323086241948e+00,2.405285615576921998e+00,7.016071773269525025e+00,8.985384158449738479e+00,2.644179987907409668e+01
-2.449415986109579890e+00,-6.741367917562225642e+00,-7.610134415571873090e-01,-7.143974705731879205e-01,1.355336082812868437e+00,-4.961151883434022025e+00,-4.038592292180001042e-01,-2.140621653077642517e+00,-1.376055819029054383e+00,2.053093270212392962e+00,-3.262313458362259277e-01,-2.547058845859197618e+00,-2.797568556870565715e+00,4.306190846682398932e-01,5.324922729282785205e+00,6.051935139372592865e+00,2.644180989265441895e+01
-4.779224047294834854e+00,2.837729681412937133e+00,3.373320063334915631e+00,-1.005577777197892653e+00,1.198588427632760656e+01,3.606551540493049046e+00,2.791940834004454697e+00,6.668850461377394012e+00,-6.253615764146185363e+00,-3.687101604806712452e+00,-8.641831077404131811e-01,-2.569125197833679763e+00,-4.494549063455584914e+00,-2.703621744456313980e+00,-2.842874467010351403e+00,-5.761185308055122078e+00,2.644181990623474121e+01
-2.991209643039319133e+00,4.461163164780471924e+00,4.750949757827740427e+00,-1.433319962312433304e+00,8.114378503292117628e+00,6.496254881273401338e+00,1.437430784125936611e+00,6.566983093313627506e+00,-3.473824151480797262e+00,-4.843535542309153286e+00,2.901522608157989236e-01,-1.236926531507922311e+00,-1.745987227598011504e-02,-2.757928125593004154e+00,-4.928933359363569799e+00,-9.079558095209771196e+00,2.644182896614074707e+01
-3.503837841097332539e-01,-2.269317310091982343e+00,2.921307947595936039e+00,-2.234468106193770343e+00,-4.335293518464640172e+00,1.777614713816344061e+00,-2.657473137964379895e+00,-1.159787093163085148e+00,4.776557251986750963e+00,-1.455938426100568561e+00,2.842500785274134856e+00,3.329653242432262239e-02,6.587362880340782212e+00,-1.070083997028591360e-01,3.757495714266371412e+00,8.774456284562548447e-01,2.644183897972106934e+01
-3.446953869296176531e-02,-5.222209850139295284e+00,8.540803718936587074e-01,-2.342133076122260960e+00,-8.897225749264968897e+00,-3.120986190453852949e+00,-3.849545674180416821e+00,-5.316438229199608401e+00,9.787833668731535042e+00,1.042180921556522311e+00,3.776383780041123295e+00,3.577396122506736886e-01,8.145840496115772211e+00,1.064218710321917172e+00,1.097663983672531174e+01,1.076546286117107520e+01,2.644184899330139160e+01
2.303145408338564959e+00,1.584649373195913480e+00,9.930975539960444909e-01,-7.182989786667069998e-01,-6.477587433056439803e-01,-9.230764981815737791e-01,-2.226591299214414343e-01,-1.520782639444517859e-02,5.859689667246493983e+00,-8.476492794194753766e-02,2.075459035178925937e+00,1.741339399348902639e-01,3.587591061203969200e+00,-6.430199916966067297e-01,4.867409822099673100e+00,7.289524094943955035e+00,2.644185900688171387e+01
8.818598827826493292e+00,8.921099301053560637e+00,1.856340996003368105e+00,1.699651697273097950e+00,7.991993749749600084e+00,4.840592556686988068e+00,3.936995434924621229e+00,7.697695480720213368e+00,-3.196862415344678077e+00,-1.544700724897355437e+00,3.016299005907936426e-01,9.243188266326043401e-01,-1.637682754133537255e+00,-2.156022829593107204e+00,-7.603677317622456577e+00,-5.222042847567202273e+00,2.644186902046203613e+01
1.079165513859389591e+01,6.674500306504411284e+00,2.733162682149912204e-01,2.662854271715501930e+00,4.498705743611729702e+00,4.538950917909774674e+00,3.750262480557465139e+00,7.108854253859391292e+00,-6.661104675975509259e+00,3.348206017709336457e-01,5.597901090314081340e-01,2.970796578249322195e+00,-3.117635056257743731e+00,-7.035895906106639508e-01,-1.029488272078585709e+01,-1.003382476285581504e+01,2.644187879562377930e+01
1.734115541901936508e+00,-5.794460849056193297e-01,-3.556921901384713536e+00,1.749877518340586136e+00,-7.034541167474033685e+00,-1.963332267196213898e+00,-3.722094079712234826e-02,-1.849924568154006188e+00,6.506283197749644920e-01,4.271819691453596413e+00,1.498731350357818348e+00,4.022444539712744849e+00,-1.879620074195472945e+00,2.717633854179092534e+00,-1.214066499008634947e+00,-1.516326262703269201e-01,2.644188880920410156e+01
-9.459668060256783306e+00,-1.516029755118771138e+00,-5.764035700696675590e+00,1.086879819443168360e+00,-1.155708508472402940e+01,-3.792261678658190860e+00,-2.226522886558389480e+00,-8.091636520488338036e+00,8.408692882045592398e+00,5.753455611747881449e+00,5.685611752600907565e-01,1.756318415712248449e+00,-1.708398588353359449e+00,4.853393007978950457e+00,5.390608834668643823e+00,1.155380152450985243e+01,2.644189882278442383e+01
-1.072169431695828656e+01,3.588885405603825518e+00,-3.786557747325668188e+00,1.806292160627967824e+00,-2.934019518856082698e+00,3.385934911053863239e+00,-2.108557703351661150e-01,-4.171697848284214416e+00,2.256084099517309483e+00,2.368005305917290748e+00,-2.237244912511110684e+00,-2.057041383447526517e+00,-4.083664717873256578e+00,3.607578756221613503e+00,1.412257075773000192e-01,9.301151989512071339e+00,2.644190788269042969e+01
-3.753343345414213772e+00,4.393697699298903636e+00,4.621570846247220476e-01,1.990345122027984193e+00,7.969007604506867182e+00,8.881992980762920098e+00,2.533657732016985076e+00,3.444932878998536729e+00,-1.257642971515344144e+01,-3.044784171001928996e+00,-4.069404132524799600e+00,-3.225053643839777440e+00,-5.903949344408284894e+00,1.254016601986036594e-01,-8.524961448448566514e+00,-3.961831828469520644e+00,2.644191789627075195e+01
2.312818193489466267e+00,-2.259298561553159335e+00,3.181164855195579566e+00,-1.453164124839000371e-01,7.522026237965768303e+00,2.764370063207138184e+00,1.564508735223310465e+00,3.520454632209566448e+00,-1.406658129962739068e+01,-5.008573049042759351e+00,-2.659070238843021627e+00,-1.248145398917630988e+00,-2.905431204437904036e+00,-2.240047904891449004e+00,-7.048955290204549584e+00,-1.087723065206027506e+01,2.692133188247680664e+01
4.805387263133773956e+00,-8.608169362824240167e+00,3.032695156765699895e+00,-3.223431637430640428e+00,-2.203816728003228143e+00,-9.124106624976121793e+00,-1.991022957779042590e+00,-3.890311235128405265e+00,3.214463467594712576e+00,-2.289465539515103565e+00,4.866879333517875050e-01,9.545451854714415152e-02,3.823776498194388029e+00,-1.969037871938517092e+00,4.267474121681430255e+00,-4.004268692273182495e+00,2.692143082618713379e+01
5.158978068115975368e+00,-8.177647990119755406e+00,1.710682805650178384e+00,-4.607228520657608684e+00,-6.214686804061607006e+00,-1.374291286166846149e+01,-3.130871528770104995e+00,-7.594271426080755560e+00,1.586215252857031111e+01,1.299872826991266273e-01,1.656375776679820611e+00,-1.131534158303605597e+00,7.296345842678152671e+00,-1.493528702283394072e+00,1.195630772733811220e+01,4.720971810471121799e+00,2.692151284217834473e+01
2.448331864070424135e+00,-2.328834362605278763e+00,8.644302000942920561e-01,-3.415698802483252638e+00,1.502833272625084593e+00,-7.546483478600551464e+00,-3.116825108739633698e-01,-1.477061044329799122e+00,5.677509186441858091e+00,-1.510401260189170092e+00,-5.164567407214781802e-02,-2.468788899234482415e+00,3.228174188290806601e+00,-3.161629494084228664e+00,7.113687072932786570e+00,2.104864844494024112e+00,2.692158985137939453e+01
-2.566346769646226988e+00,3.617794989266318151e+00,2.004768337988122595e-01,-5.801053566284168905e-01,8.674115422731436098e+00,2.034947154092487498e+00,2.447514826664616727e+00,6.721054103849828820e+00,-1.207846718631625293e+01,-3.857669812172153101e+00,-1.474299162750822845e+00,-1.512430285712107692e+00,-3.417492493808468090e+00,-4.606025707914126244e+00,-3.718100028343986008e+00,-7.447758028817958120e+00,2.692166495323181152e+01
-5.191997862138912012e+00,4.806157873607456388e+00,-9.471790938828146267e-01,2.252054049580046069e+00,3.436696256561347695e+00,6.725774004098028946e+00,1.325959969386799164e+00,6.416705055194346308e+00,-1.220907480357125330e+01,-1.806188330289772770e+00,-1.295708999223810221e-01,8.258458646652855339e-01,-4.314122620806767117e+00,-1.799414687922920031e+00,-7.355071033780228085e+00,-8.755018214021657030e+00,2.692174100875854492e+01
-3.180364553040027964e+00,5.356941182036401017e-01,-1.800992662416659229e+00,3.446422414903948184e+00,-7.088490168782455747e+00,4.697696607665820423e+00,-2.138511432337661500e+00,-1.133594335868712388e+00,3.269393011100212298e+00,3.500453480701910536e+00,2.205538294311072622e+00,2.492538129782925438e+00,1.306613128871280338e+00,3.982200274597843759e+00,-6.502798633943907003e-01,2.000236159887344822e+00,2.692179489135742188e+01
6.856099488003337683e-01,-3.503771008663915332e+00,-1.127047674369567432e+00,2.633206233538361474e+00,-7.369995209171564809e+00,1.256212326656205747e+00,-3.211519555426644246e+00,-5.025666125854808541e+00,1.191905651299439128e+01,6.238050145440044325e+00,2.280508826368143005e+00,2.642946777669508585e+00,5.837872252441441923e+00,6.601804948461675870e+00,5.975768443636923166e+00,1.113253166380421533e+01,2.692181801795959473e+01
2.868997820072460847e+00,-1.444555748985612009e+00,7.344442973423919163e-01,1.131785498491397979e+00,3.182987856345325106e+00,2.661193077042068644e+00,-2.342108900890159662e-01,-6.038016496394238430e-02,5.414657261903082386e+00,3.639285857949401404e+00,-9.864060479793612668e-02,1.162104596796125211e+00,3.566756943153841508e+00,3.245879195529504102e+00,3.034067878316169420e+00,6.386960039521537347e+00,2.692183995246887207e+01
2.091759842348603460e+00,3.587847250573120483e+00,1.811830492270957826e+00,6.426812781853807888e-02,9.353582316558121335e+00,6.496138227871713688e+00,3.026183218134529618e+00,6.120878019988976959e+00,-3.007590650566600132e+00,-1.023163596821230259e+00,-2.087023129218331441e+00,-1.250555080416066112e+00,-2.150649809009553604e+00,-1.687315169467808795e+00,-4.760753630199321407e+00,-5.345598048627847376e+00,2.692186188697814941e+01
-1.581665751685843446e-01,3.334854314159179101e+00,5.357345685150864956e-01,-1.002382674739489943e+00,2.160266175598358096e+00,3.403593847177248222e+00,2.100498203847147138e+00,3.552542447288900007e+00,-1.946410569943918034e+00,-2.645529642077260490e+00,-1.551315876062222987e+00,-2.341428919754953597e+00,-4.008968675378075552e+00,-2.750023688531201049e+00,-5.437232564456063066e+00,-7.190080886710466856e+00,2.692188382148742676e+01
-1.209391656302232665e+00,-2.287270721443464438e+00,-2.131641035156663477e+00,-2.352686371090542572e+00,-8.405829182112382725e+00,-6.759845307124928482e+00,-2.037312406418716026e+00,-5.971925910176858920e+00,4.085870942115454874e+00,-1.076584526371336392e-01,5.630886221177036077e-01,-7.893532122014959018e-01,-4.724489118008803334e-01,-3.869556044892968893e-01,2.548140561501138102e+00,3.938173062464636054e+00,2.692190599441528320e+01
-9.349723364405491122e-01,-4.235231551365312264e+00,-3.088328443701334081e+00,-2.519558208634535390e+00,-7.560597752953071904e+00,-1.023609104861276897e+01,-3.751282251527084721e+00,-1.025400716223800224e+01,4.675394484323676991e+00,2.424360405318930045e+00,1.722682263692091098e+00,1.157249539516354675e+00,2.821608214656383673e+00,1.157906034500933101e+00,7.581371517105786495e+00,1.266424699295960110e+01,2.692192697525024414e+01
-1.223665892727697102e+00,1.320938681148697835e+00,-8.550628321080466776e-01,-4.501655893512350737e-01,3.132586722704139959e+00,-8.980586056295969399e-02,-4.039796865776658086e-01,-3.005278271111136768e+00,-2.703547932529344777e+00,6.441422590431868933e-01,6.833087966501738553e-01,8.736066555719183002e-01,9.177415133662467639e-01,4.569036607215569701e-01,1.401156717771543825e+00,6.343648866993750524e+00,2.692194890975952148e+01
-1.661648309913339228e+00,5.983767962153554443e+00,1.780716979496087538e+00,1.741550520722115802e+00,7.569384383266926974e+00,9.247001429494298819e+00,3.493272848145871912e+00,6.587292729688281057e+00,-1.063179104219109128e+01,-4.061014599423756088e+00,-1.734677128597162055e+00,-5.465231928837215314e-01,-4.123096895068613321e+00,-6.655013735949693032e-01,-8.529444478432466781e+00,-7.536440282216300801e+00,2.692197179794311523e+01
-9.298779452371790377e-01,1.378154884278053327e+00,1.388976222538383265e+00,1.054060964590921134e+00,-1.507515701786009688e+00,2.083681466543743532e+00,2.524427434729059172e+00,6.177940574593161926e+00,-9.756730662970200640e+00,-6.084045125868984272e+00,-3.504794244492184241e+00,-7.493219468447054332e-01,-6.057405058242663287e+00,-1.582493513034499255e+00,-8.573091711058507869e+00,-1.173196976507413325e+01,2.692199397087097168e+01
-1.951941227658703926e-01,-7.190757392243805057e+00,-6.564742319594246700e-01,-1.537495060705653671e+00,-1.091476959523846446e+01,-1.252692377079323194e+01,-1.542897323711901914e+00,-1.962145551453699843e+00,5.789450358675738428e-01,-2.738349261611747298e+00,-2.350050004854185914e+00,-1.481743238235511129e-02,-2.133128492069022109e+00,-2.778143128092048109e+00,2.194284577820321491e+00,-2.728165799882900533e+00,2.692201590538024902e+01
2.914620090137716724e-01,-7.007893981486095214e+00,-1.963685684549755228e-01,-1.811236776306906382e+00,-5.788326620496904162e+00,-1.216239102154295004e+01,-2.359851583628859828e+00,-4.609187425199252175e+00,9.723205217440247239e+00,2.395728466275123036e+00,1.799766177615046647e+00,2.615562524327662008e-01,3.831509172244198069e+00,-2.758953844649365550e+00,9.944850403011360029e+00,5.383498944859159252e+00,2.692203879356384277e+01
2.849938161539852466e+00,3.623060605185323801e+00,2.714693140805747085e+00,1.456667596184269220e+00,8.137718217370871088e+00,5.410897363988864228e+00,1.430528338980977088e+00,2.592012948155453245e+00,7.540574794786348178e+00,4.017097453714071342e+00,4.971177565580530811e+00,1.953470056891870033e-01,5.975030022173210220e+00,-1.316456251301404423e-01,4.478583900660614958e+00,1.563786112130486128e+00,2.692206096649169922e+01
6.584833920734531887e+00,1.226478350991109068e+01,3.607731079890376336e+00,4.382649575275059384e+00,1.263936124573160313e+01,1.821312117315964940e+01,4.431485842841329514e+00,9.414814764182862561e+00,-1.890437053655565025e+00,1.875097607877843853e+00,3.673754040030250856e+00,5.339186842402512401e-01,2.891020032628611958e+00,3.100436831853468966e+00,-6.999179759247555310e+00,-6.998953820703485817e+00,2.692208290100097656e+01
6.945609671385022388e+00,9.419259209455775661e+00,7.087266778871710304e-01,3.401371122698660265e+00,3.040272625937824991e+00,1.141608196106582440e+01,2.616844253234951623e+00,6.519513777932815835e+00,-5.050716993490022233e+00,9.834439678073804147e-01,6.819797385837194081e-01,1.316563361847508551e+00,-1.180382237127254541e+00,4.496637825044830450e+00,-9.526690751913346134e+00,-6.339179287462017420e+00,2.692210578918457031e+01
3.004532622406408393e+00,-2.571635081874177331e-01,-2.495355417675586107e+00,-2.236424761027764330e-01,-6.863239471929985847e+00,-4.036313599818048381e+00,-1.484652459737048957e+00,-2.181930914932494581e+00,1.831209200317966079e+00,3.853717499556629900e+00,7.236170262362969785e-01,2.079886653157384302e+00,-1.816157749286578138e+00,4.234220663340146018e+00,-3.965984097167862821e-02,4.080232445368650929e+00,2.692212796211242676e+01
-1.758096308966731858e+00,-6.572129870172545907e+00,-2.643605849912050498e+00,-2.777254240319822820e+00,-5.053958552978595087e+00,-1.035897085095582426e+01,-3.066899190185649715e+00,-6.112948967199267614e+00,7.058279574659433564e+00,5.581980609827244422e+00,2.189450548847888367e+00,2.061489942816671306e+00,-7.932955312297540473e-03,2.440131685943265349e+00,9.094791491500053837e+00,1.086787252541398274e+01,2.692214989662170410e+01
