-2.006246881060204768e+00,-7.677762967652800308e-01,3.327224221651190028e+00,-3.525489433644390047e+00,-8.766227264104498929e+00,-1.598175487340482626e+01,1.775150807507763329e+00,8.343960669720695833e-01,6.964757566478118278e+00,-1.122613804612747401e+00,7.106844313929998158e+00,8.832182113668434198e-01,4.899491888744758050e+00,-5.358914085645849035e+00,-5.529555798661105470e-01,-4.199382217660776462e+00,5.817271184921264648e+01
-3.221719557769098685e+00,2.330296468311342295e+00,1.651802210738866794e+00,-2.718843859028790888e+00,5.487180206028545726e-01,-5.643222467392175368e+00,3.162787628815969310e+00,5.485498130701062180e+00,-4.877558603430520279e+00,-6.539469769214272254e+00,2.837960246999958969e+00,-8.920724650290741131e-01,-3.231123140284465567e+00,-1.044695517998827583e+01,-5.826840442044703750e+00,-1.234261368527888436e+01,5.817273378372192383e+01
-6.874286981301276356e+00,-1.153182600446818196e+00,-2.615345540889904008e+00,-1.227210247422318323e+00,-1.418902857125662109e+00,2.450858496780369933e+00,4.821895430159486295e-01,1.748004390012577014e+00,-1.273185366389088813e+01,-9.827424407416332386e+00,-3.833802807172790317e+00,-3.288228983727436106e+00,-9.472964309566533458e+00,-1.066942319616138946e+01,-6.448089114667170385e+00,-1.174447554499855251e+01,5.817275691032409668e+01
-1.202115397226160454e+01,-9.704542987169306301e+00,-6.800497768907275642e+00,-9.849398148801641328e-01,-7.641353845222091046e+00,5.415057597667480849e+00,-5.327151090692276547e+00,-9.545409713788188810e+00,-8.525869056951693281e+00,-8.835789164777860805e+00,-8.789967803762882781e+00,-5.977244178076811743e+00,-8.563294885983363969e+00,-6.938004997026866683e+00,2.481603371300823646e+00,3.619891292274296291e+00,5.817277884483337402e+01
-1.280379462995768591e+01,-1.394325340308435202e+01,-7.722742031098633220e+00,-1.356287393292871846e+00,-4.437685847808545248e+00,4.906892863377211533e+00,-8.546210796103984819e+00,-1.679449145157061096e+01,-7.300563376953816963e-01,-6.339407101742478901e+00,-1.037578578867712409e+01,-8.431600775908854928e+00,-5.127268294058008991e+00,-3.323201356700305809e+00,1.321802401076306666e+01,2.005298481410209632e+01,5.817280101776123047e+01
-5.884688460906222218e+00,-8.249241229993895530e+00,-4.751342481741026802e+00,1.343178364466142138e-01,9.111286042681143726e+00,6.897258626208264687e+00,-5.606362999118266188e+00,-1.119200810480570496e+01,-2.278850241440677493e-02,-4.889063069715104959e+00,-9.172446225757381555e+00,-8.765479326552672035e+00,-4.370662550387623746e+00,-5.158012507050155904e-01,1.369739338645510074e+01,2.144450009665418122e+01,5.817282390594482422e+01
3.531137125893947903e+00,1.755622606881801051e+00,-8.871870431857247219e-01,3.212997299728506118e+00,1.852116721605321459e+01,1.265996363449369611e+01,-1.996671267364038549e-01,1.609551948990441517e+00,-4.400287868833597571e+00,-3.128589605680976327e+00,-6.307994423958246166e+00,-5.186114859013804868e+00,-3.146255397593217040e+00,3.329173406888690678e+00,3.058375690377144185e+00,9.850715393368176365e+00,5.817284584045410156e+01
7.754062074327169540e+00,6.562964353839070952e+00,4.947863806136769682e-01,4.429603685893294340e+00,1.409358755854891321e+01,1.534203245752854272e+01,1.557587981295850188e+00,8.000893722164162725e+00,-3.714832170639041919e+00,1.483527532615346978e+00,-2.450997245140380976e+00,9.496362974844378968e-01,2.988955781356399832e+00,8.111884521909708212e+00,-5.963593653096340930e+00,1.497735704835814197e+00,5.817286896705627441e+01
6.517057344733861335e+00,4.915630853426215197e+00,3.440080399430556213e-03,2.379689973909117739e+00,4.661428120736344383e+00,1.024371392718883733e+01,-2.063465299102266171e-01,4.021025821525912036e+00,5.353327648043737952e+00,8.147610362156830988e+00,2.194058847508798316e+00,5.659837753489512124e+00,9.169635236353300911e+00,1.086431882890051348e+01,-3.012846449372431401e+00,4.003520528186251148e+00,5.817289781570434570e+01
5.639240399139852755e+00,3.958507793354615778e+00,1.202808448121366780e+00,8.823008356963080168e-02,3.507047319252396544e+00,2.990392416448867330e+00,1.212683983410524080e-01,-2.187493852730804100e-01,1.411670950476639774e+01,1.256109667773735339e+01,6.751961309540003064e+00,6.649293112863519539e+00,7.263986265686806831e+00,9.288746149468261493e+00,5.840097564801627783e+00,7.159372835550504632e+00,5.817292094230651855e+01
7.557061276509772441e+00,8.123333715424838175e+00,4.897254946769294293e+00,5.400764264951820603e-01,8.707085045613586871e+00,1.373309202645091709e+00,4.272643739222466763e+00,3.987248687636061106e+00,1.246280958819198759e+01,1.154519059451521557e+01,9.117934042074566037e+00,5.602164719820938998e+00,4.112447381970767424e-01,5.375601703738150050e+00,6.422286547033063009e+00,-3.885135120768286043e-01,5.817294287681579590e+01
9.118340671553777810e+00,1.302927916927371577e+01,7.378879416393330892e+00,2.485019055931480203e+00,7.877803771686604506e+00,2.889372206441422453e+00,7.051112637627090507e+00,1.132335147889987503e+01,2.383036286007198079e+00,7.178676959078990727e+00,8.101655215850350089e+00,5.491503305756422648e+00,5.723333177250111703e-01,3.346298380973363074e+00,-3.485982936595739101e+00,-1.376044625548030886e+01,5.817296481132507324e+01
7.726757540104403965e+00,1.183604065583965692e+01,5.846802377997416755e+00,2.634658466540578559e+00,-2.858580376020800173e+00,-1.634262661515535342e+00,4.391562343323620610e+00,1.092363444876853151e+01,-3.311004614597932161e+00,4.572991618825781757e+00,5.708426580098482361e+00,6.748964721240930942e+00,9.557331889163572569e+00,3.895020677442389889e+00,-1.146275690131814429e+01,-1.825097553805683148e+01,5.817298793792724609e+01
3.751763403976088096e+00,3.698398394808623646e+00,2.471744602243308719e+00,1.779781767267316628e-01,-1.476063513635767066e+01,-1.269858470607054457e+01,-5.678147197944862778e-01,2.029522625284098325e+00,1.931250308507982849e+00,4.742966162870391855e+00,4.809558240543081453e+00,6.803581989702901289e+00,1.369568601992642698e+01,3.283868389682001343e+00,-8.740151688752501258e+00,-9.402149356346118481e+00,5.865243601799011230e+01
-2.177091489471856711e+00,-6.136718078200888549e+00,5.276903721125472124e-01,-2.803003615244294977e+00,-1.856279707724800687e+01,-1.919539344436902439e+01,-2.388083955514872514e+00,-6.017155408015712581e+00,7.856118924878397358e+00,2.519613222979145029e+00,4.344232402558366068e+00,3.008198278846557550e+00,3.689184371826344400e+00,-1.695331156832426522e+00,-1.677393901326567960e+00,7.780184297388581527e-01,5.865254783630371094e+01
-8.801250643749304103e+00,-1.215869875193333804e+01,-6.436837550534617591e-01,-4.301432384921728413e+00,-1.370108708810709786e+01,-1.381023925853292589e+01,-7.270415997628569826e-01,-7.045079600154607213e+00,1.128058925825856651e+00,-5.693243425575314376e+00,1.586574225652663817e-01,-4.039498338599743832e+00,-1.098325542044845093e+01,-9.561610651916669923e+00,-7.460735351832581408e-01,-4.176556252223351251e-01,5.865263295173645020e+01
-1.290232608834052641e+01,-1.329207654771328073e+01,-3.616998428263638488e+00,-4.136053959081266385e+00,-7.209306751696544779e+00,-3.504772116067790044e+00,2.528855888485448955e-01,-4.866283615531780349e+00,-1.420662102768792323e+01,-1.513075467896909032e+01,-8.065802375849147055e+00,-1.029635887749001988e+01,-1.656259995914567185e+01,-1.490588579675562286e+01,-5.413850107026008551e+00,-8.875022596840704381e+00,5.865271091461181641e+01
-1.303317146824316097e+01,-1.292793505987875236e+01,-7.920071286807431221e+00,-3.276522934471001403e+00,-5.925681711984744027e+00,6.787047896030600214e-01,-2.005637649334437889e+00,-6.310200353853719690e+00,-2.092537583678250357e+01,-1.803409450592009122e+01,-1.447030314381348504e+01,-1.224003260497937084e+01,-1.325575346377916297e+01,-1.379206231194527987e+01,-6.062397926341553500e+00,-8.288793319139195148e+00,5.865279579162597656e+01
-1.126660212979508557e+01,-1.344020123261478794e+01,-9.939358799366644348e+00,-2.506306764747153970e+00,-7.420870757774899573e+00,-1.818698439106508857e+00,-5.382037799823216062e+00,-1.114731178548261425e+01,-1.238225119576287803e+01,-1.327460324271759262e+01,-1.393678391092022295e+01,-1.035186931451278092e+01,-8.599873298242297182e+00,-8.235705101869108091e+00,2.234485994995718094e+00,6.871862537685947458e+00,5.865288090705871582e+01
-7.732116538731892419e+00,-1.096298923883579057e+01,-6.902729704758250762e+00,-1.595432448489699784e+00,-1.333410297693553126e+00,-2.203079074864494391e+00,-5.801135659877884265e+00,-1.148165386882817351e+01,3.255309171694165116e-02,-5.951291742382133876e+00,-7.925249256058717329e+00,-7.094965227652345163e+00,-3.563565708607035365e+00,-2.994563344225031454e+00,1.280438892721417332e+01,2.137526742420001113e+01,5.865296888351440430e+01
3.433159693928438116e-01,-6.000594799497953602e-01,1.066348542450707981e-01,2.237402981416540815e-01,1.457149428378869160e+01,5.179018014262094738e+00,-2.023406098124289176e+00,-2.047774352658453534e+00,4.644180910718540112e+00,2.119709573915073975e-02,-1.114429214386009726e+00,-2.942081326962863841e+00,3.445794707380512634e+00,7.062704192610285148e-01,1.490098570023323354e+01,1.873848861390876408e+01,5.865299201011657715e+01
1.064271698038428582e+01,1.284467126117060332e+01,6.531358459908702230e+00,2.546310710405896849e+00,2.570679253284302490e+01,1.482660606621388411e+01,2.723472079569018156e+00,1.082250072348117165e+01,3.448414661621383992e+00,4.325424102406771887e+00,4.281718668342183065e+00,2.742616220012694228e+00,8.753228658501125636e+00,4.458095146265125486e+00,6.832063532462004929e+00,3.428851706296634383e+00,5.865301394462585449e+01
1.512167347740056655e+01,1.789088840892456389e+01,8.294313665464732921e+00,3.632859749073675371e+00,1.848270452566899991e+01,1.565886122744247544e+01,4.380866938873182903e+00,1.518581731586448491e+01,4.800780525939894794e+00,7.622957742621415456e+00,8.361552316440585386e+00,8.284815571611691354e+00,9.263115359268327964e+00,8.140424709074810750e+00,-1.130365346235747914e+00,-6.431729434308528504e+00,5.865303587913513184e+01
1.137650338896536617e+01,1.248572074924939201e+01,5.914663594239828015e+00,3.042144159855640240e+00,1.096933716015164428e+00,5.754246753349130827e+00,2.859987470001129850e+00,8.844736858709591587e+00,1.033711595330214905e+01,1.037586277902876830e+01,1.074822687752752692e+01,1.085344715944165905e+01,7.214081325187096994e+00,1.043758507959162074e+01,-2.230293888681416092e-01,-3.651797134441720605e+00,5.865305900573730469e+01
6.351151880700273367e+00,7.265095856857870515e+00,3.213607611096366501e+00,2.620545819174863844e+00,-6.616106607127228756e+00,-3.095035780568403894e+00,1.631453522071909301e+00,2.386988869816879077e+00,1.373382789599675569e+01,1.237804040855874277e+01,1.057077192701200552e+01,1.030554585901761300e+01,4.609813508334845267e+00,1.115879491146483993e+01,3.719668641026935951e+00,1.676020347054827830e+00,5.865308189392089844e+01
5.221869393957396355e+00,8.774335158025516890e+00,2.027373726128156584e+00,3.200746669135139832e+00,-3.248870484711461337e-01,-8.848851587262354101e-01,2.534363342614668557e+00,4.028403900077445421e+00,9.337551804062160343e+00,1.147598243821353847e+01,7.698840531976127721e+00,8.420856808945970329e+00,2.029626033779029726e+00,9.761372545125990285e+00,-1.022892879963244184e+00,-1.109248979744938080e+00,5.865310382843017578e+01
4.495045083538554032e+00,9.606835651883807614e+00,7.678538030146204729e-01,2.667376689908641740e+00,5.265890766067441220e+00,6.524455932561750160e+00,3.202526668095870388e+00,7.967664083751150983e+00,-4.294149606500363703e-01,5.779389175279466606e+00,2.940991858991674590e+00,5.288768841850925995e+00,1.640765709113800375e+00,4.974779268708198643e+00,-1.226727174306508417e+01,-9.296729696707933144e+00,5.865312695503234863e+01
-2.928679107901905887e-01,1.669049266669887288e+00,-1.862049725484038021e+00,-3.857678422919339489e-01,-9.597493971971537974e-01,5.884527801556519222e+00,7.825989464673572815e-01,3.620277534992710322e+00,-6.720713297697519018e+00,-1.666222757525247289e+00,-1.864458399932331645e+00,1.714035018441384395e-01,2.836001759630579322e+00,-1.721483790955852022e+00,-1.537515516613568245e+01,-1.189340795397536077e+01,5.865314888954162598e+01
-6.583226467322702113e+00,-9.466975530638661596e+00,-4.451703433609159433e+00,-3.468998635779137363e+00,-1.218647350779479943e+01,-5.417755244467425513e+00,-3.355425784002840750e+00,-7.878028525674639404e+00,-4.571200041233566047e+00,-4.972765065383605076e+00,-4.531373793193172794e+00,-5.090065019624521625e+00,6.450919215540972251e-01,-6.055613110593282222e+00,-5.695224767735405536e+00,-4.487005348019128093e+00,5.865317082405090332e+01
-8.894661953166218993e+00,-1.251851334735659727e+01,-4.572411347733777554e+00,-3.414963949585023695e+00,-1.477938035766724312e+01,-1.604225344453577407e+01,-4.652944256588067873e+00,-1.413678258476392813e+01,4.590021457708393093e-02,-3.666746615707552337e+00,-4.798338550910906442e+00,-7.338481479478276448e+00,-5.522895327856070402e+00,-6.422881488531762884e+00,4.109723219748433465e+00,4.704329159648008130e+00,5.865319395065307617e+01
-7.072291886417295892e+00,-7.484175964235789458e+00,-1.717527844738783838e+00,-9.766153685492605652e-01,-6.423957254151135388e+00,-1.546865157720945660e+01,-1.354911308756060695e+00,-8.469157076172642462e+00,-1.965847870831619604e+00,-3.541693454063852720e+00,-4.704300295640025276e+00,-6.248309223270134716e+00,-9.524215770523333902e+00,-5.963740267932908345e+00,3.359447394960273225e+00,4.899636434619773162e+00,5.865321683883666992e+01
-5.815612020618813105e+00,-4.674666426919942275e+00,1.411878944965766713e+00,3.534924664490091128e-01,1.957381582442060619e+00,-7.933704144655494339e+00,2.327214397281833325e+00,6.046933276186106099e-01,-9.160765056391374728e+00,-7.426605381547679130e+00,-5.433694154180533253e+00,-4.515147805630500777e+00,-7.767678534277460578e+00,-7.309139315785124325e+00,-2.190290039653953080e+00,-2.973825337125035162e+00,5.865323901176452637e+01
-7.286491060061811353e+00,-8.594809077877879844e+00,1.152331956054000628e+00,-9.158928407277928674e-01,8.414146653719671853e-01,-4.475935121208538092e+00,1.170551084738377323e+00,8.482252241310126450e-01,-1.098650557598126021e+01,-1.060247773512303837e+01,-5.697786517650000881e+00,-4.295380764080591440e+00,-3.608719847924050317e+00,-8.094169733942802480e+00,-1.234859567220987886e+00,-6.473183800082010109e+00,5.865326094627380371e+01
-8.260313284281959767e+00,-1.209512918507157764e+01,-2.548435390247932197e+00,-2.737621430344540308e+00,-5.680848525678349858e+00,-3.698412521001608333e+00,-3.661154927319454799e+00,-6.932286693173402625e+00,-3.775772582323225990e+00,-8.018081459741802419e+00,-4.438753577752552637e+00,-4.959707181086266736e+00,-1.933023655127861673e+00,-4.467882534048152721e+00,6.511958687404598045e+00,1.979565259843656166e+00,5.865328288078308105e+01
-4.894221131353416077e+00,-7.637160197208242352e+00,-5.280193037279213186e+00,-2.563274697828249682e+00,-5.463145569660300183e+00,4.068681621196283515e+00,-5.621718861788105315e+00,-1.022939493516610909e+01,3.172024153762440069e+00,-1.636496331172933694e+00,-2.798561682072530310e+00,-4.288893361159261453e+00,-3.648757389015290897e+00,2.053984966818276803e+00,1.121006435078580310e+01,1.349731513551554762e+01,5.865330386161804199e+01
2.246648977821243065e+00,2.431243601188467274e+00,-3.519557721550840679e+00,-4.726096257825398439e-01,4.690277936941565251e+00,1.476708649261482975e+01,-1.808503842977462472e+00,-2.440479187949787132e+00,1.355273439465397800e+00,2.628615322516857145e+00,-1.959202389943441647e+00,-1.411743003162336141e+00,-4.674272747011501750e+00,5.048599501437612602e+00,6.415553591067978623e+00,1.349593344690100416e+01,5.865332698822021484e+01
8.674563554560217327e+00,9.552160834163828440e+00,9.881985230590522029e-01,1.559738055573167914e+00,1.323732607898845615e+01,1.450221671129096279e+01,3.130310772274897513e+00,8.227348223175688702e+00,-4.414549714553269055e+00,2.917686687121984868e+00,-9.182760597947510206e-01,2.094229572288693220e+00,-1.460702150360115859e-02,2.193598056205214419e+00,-3.194332704620907126e+00,1.937225728808847247e+00,5.865334892272949219e+01
1.084369486004100658e+01,9.564919161394701774e+00,4.033627768258586599e+00,2.598189745662535799e+00,9.509361984051666994e+00,4.990162113957111067e+00,4.026664262578921516e+00,1.076234519343627305e+01,-2.960173391936027798e+00,3.147061082152098344e+00,2.282251632919453321e+00,4.612810662799463834e+00,9.296233130114110566e+00,-1.567806657475300236e-01,-7.660094496319670654e+00,-6.021948483220111115e+00,5.865337085723876953e+01
9.510758969404875529e+00,6.485230403627982199e+00,4.290666887661288342e+00,3.177014658772698397e+00,-3.937983714271728886e-01,1.387435068242337088e+00,2.005450992849297176e+00,5.997203574815012317e+00,7.786612111313184315e+00,6.554927227762567199e+00,7.687839272470674779e+00,6.467890368051870453e+00,1.571125276809057780e+01,3.960003795042675634e+00,-3.181343881645998906e+00,-1.530287116095694788e+00,5.865339279174804688e+01
7.235461467890548448e+00,6.007908972700722217e+00,3.806003266872461488e+00,3.292036744009684490e+00,-2.366625229124354135e+00,5.644587275198500009e+00,1.328906299038255856e+00,3.232459581945774652e+00,1.698584829546424046e+01,1.002219291112605148e+01,1.190605227773657226e+01,7.827403774115440527e+00,1.315952146208659812e+01,9.905726417598945233e+00,3.970915564339942527e+00,5.325877807909739303e+00,5.865341496467590332e+01
4.638182069323816492e+00,8.361639986931056256e+00,4.307457998051072323e+00,2.311258028172134438e+00,4.499263162246831094e+00,5.098178897633032669e+00,2.805689207491319337e+00,6.100804260817537461e+00,1.317341937965115761e+01,8.070509509174227603e+00,1.042659861478016481e+01,7.001069533230117159e+00,2.978414708195968430e+00,8.662810817166977984e+00,5.076037279407174196e+00,7.165646173744542047e-01,5.865343689918518066e+01
1.529603195445174535e+00,9.054418287716881508e+00,4.824588113561555147e+00,5.989913010150942352e-01,7.315369500951265813e+00,-3.920427140315590364e+00,3.584201849698492204e+00,8.563073458028000573e+00,-4.669557379027526878e-01,1.716686128085700869e+00,3.418145951387845827e+00,3.479292552144456430e+00,-6.838214427025705255e+00,8.227946329617386034e-01,-8.813028347527718243e-01,-1.237439731527767428e+01,5.865345883369445801e+01
-1.381980789184228620e+00,4.265384989839967389e+00,3.009532935674048559e+00,-1.075194978963502024e+00,-2.058562925444467062e-01,-1.128773198661734156e+01,1.528770396166283074e+00,4.092861999197900502e+00,-8.066938728955264537e+00,-2.500304512403452417e+00,-2.785329734781055944e+00,-2.196178332574412195e-01,-7.631786476542748332e+00,-4.862689347700900555e+00,-6.086483295635906288e+00,-1.799509230758698664e+01,5.865348100662231445e+01
-4.162958289870099193e+00,-5.005106590757760543e+00,-1.574437699022109172e+00,-2.902158694103682990e+00,-8.564202062222186385e+00,-1.023897871425985073e+01,-2.340190070007950318e+00,-5.652756491260211291e+00,-2.295893297572976444e+00,-2.869697503591936538e+00,-3.493639423560499946e+00,-2.464654236975379220e+00,-1.516003176523550433e-01,-5.122657454798361876e+00,-3.551576976661368956e+00,-9.078478642265491061e+00,5.865350294113159180e+01
-7.018361778106374516e+00,-1.205249875280396488e+01,-5.984567480749593216e+00,-4.594903425073752601e+00,-7.032093103449909677e+00,-4.488959254985949165e+00,-4.790029485826668321e+00,-1.209792368380395189e+01,4.807892414797461988e+00,-4.078688758262496883e+00,-1.926260214813478200e+00,-4.508233599199235719e+00,4.210268831554209612e+00,-4.475993380334234217e+00,3.289292400390844584e+00,3.434149024094919511e+00,5.865352487564086914e+01
-7.764954641392186829e+00,-1.036198752749959340e+01,-6.983633599873787290e+00,-4.394719248282846102e+00,1.186039457417006338e+00,-4.561781837235932002e-01,-3.589992015237349676e+00,-9.327064243650770692e+00,2.893904301636878174e-01,-7.483179868185523276e+00,-3.401510328920386073e+00,-6.396625285953405182e+00,-1.022785230788705979e+00,-5.419749342989948815e+00,4.165732032560622855e+00,5.734071380075328683e+00,5.865354800224304199e+01
-5.172707357871842326e+00,-3.013111263683714292e+00,-5.242448554280871420e+00,-1.906447589291702993e+00,3.853678587148123835e+00,-1.224265314150356776e+00,-6.536595613104529967e-01,-2.008795006159091123e+00,-1.036645123920488309e+01,-8.509385494772097047e+00,-7.273086647955810946e+00,-5.842998959010284210e+00,-8.311910361305091755e+00,-5.375019417655973797e+00,-3.464724587797218369e+00,-5.266576322987359671e-01,5.865356993675231934e+01
-2.789011783301175385e+00,-2.916136932077315613e-01,-3.866397170730798472e+00,3.657031135071444616e-01,-3.759441024656938524e+00,-4.950354059746127966e+00,-2.956075517574383582e-01,-2.031974985169791026e-01,-1.275423075151957164e+01,-4.685235519349344457e+00,-9.062847924893423723e+00,-2.959252528370954316e+00,-9.536688877064795733e+00,-2.552277211106641630e+00,-8.887805755765114668e+00,-1.326045945754408262e+00,5.865359187126159668e+01
-3.541057331069088043e+00,-4.833910324735024133e+00,-2.976159612400180787e+00,5.642885333304906714e-01,-1.228802563382233437e+01,-5.251241119355797515e+00,-3.002929346292883661e+00,-5.240342878638294621e+00,-4.394676586574052024e+00,9.042777810425204343e-01,-6.689003435742209902e+00,-8.972073676377934071e-01,-6.790970691367587797e+00,1.411370224757077185e+00,-2.587547360054406553e+00,9.337390002803211075e+00,5.865361380577087402e+01
-4.032438173822812999e+00,-7.469201594585076265e+00,2.290596801735800270e-01,2.130496880677443805e-01,-9.387354957359352881e+00,2.227401229971061714e+00,-3.958784570606478148e+00,-7.100350103521352096e+00,3.730061029741330358e+00,4.063483054713675990e+00,-1.427295750447628908e+00,-6.640962114108854841e-01,-3.491492711584035291e+00,4.083361893232103412e+00,8.827113768155331996e+00,1.975716749130517513e+01,5.865363693237304688e+01
3.125596224092621611e-01,-1.424445498810281041e+00,5.465612959164774409e+00,1.581030045104818926e+00,4.589686719256721226e+00,1.235069854776414289e+01,-1.061918284699283621e-01,8.577606790443490503e-01,2.975356273877019397e+00,3.422645701165361931e+00,3.996207145626332391e+00,7.500378585125133668e-02,1.911825170139855423e+00,4.481435753438574920e+00,1.070236217682877999e+01,1.590203734351964115e+01,5.865365886688232422e+01
7.827996476376935853e+00,7.872424885034662978e+00,7.966539411393693371e+00,4.303265887009548152e+00,1.547956067400225955e+01,1.538487482510311466e+01,4.740814308095889551e+00,1.131004918109877622e+01,-2.099963989278011312e+00,1.585777472944564170e+00,7.014855245041503373e+00,2.633892623949221523e+00,8.181137588156229157e+00,3.612670398849382014e+00,6.005023158973812336e-01,1.264182028509193145e+00,5.865368080139160156e+01
1.222887435164639314e+01,1.112689653492982700e+01,4.918509294438257129e+00,6.037362491068174464e+00,1.186332173265220291e+01,9.646973157900948337e+00,5.263094169151308677e+00,1.261583144045795102e+01,-5.634951189831778340e-01,2.870046347478290905e+00,7.235504236147759727e+00,5.403507147612610417e+00,9.857541019445337227e+00,3.645625404356508170e+00,-8.631371996357863452e+00,-7.374756680903483463e+00,5.865370297431945801e+01
9.975419201461605212e+00,7.274389694192395339e+00,-6.213978301788314340e-02,5.331337686544530108e+00,-3.280496609811822672e-01,2.654831053532029195e+00,2.317521567539325034e+00,4.568141789961911670e+00,8.783835566617574031e+00,7.283530958753551943e+00,6.354889212257146092e+00,6.465384810507486257e+00,6.999297284324185853e+00,5.225256743026134743e+00,-6.364079568838662659e+00,-3.411588065501761413e+00,5.865372490882873535e+01
4.197603957701026900e+00,3.228236370672812328e+00,-1.359058683901952058e+00,2.769521222764089075e+00,-5.466645514939217243e+00,-7.494055255098022172e-01,1.078784540048844498e+00,-2.031886834397806929e+00,1.419149883992733763e+01,9.107473632064904123e+00,5.119645566332811093e+00,5.579513668423277117e+00,5.125281765568514558e+00,5.730934917827568142e+00,2.450603063071820742e+00,6.357638841864809987e-01,5.865374684333801270e+01
2.026372924706665302e-01,3.139595373397465750e+00,1.271192235111296531e+00,-5.055813950515357647e-01,2.520275055119807206e-01,-4.129227759961271005e+00,2.867007717387686228e+00,-6.846303937682365337e-01,7.063900700966695645e+00,4.268058612161730991e+00,2.426680445969895850e+00,3.156158488870119960e+00,4.293645765291872252e+00,1.753797626510461560e+00,5.034192791953566726e+00,-7.548131872336004911e+00,5.865376996994018555e+01
-2.352566529573292264e+00,2.000973550814226343e+00,2.513289634544349394e+00,-4.145214187980037934e+00,3.783298226351343718e+00,-1.105999426342287784e+01,3.267513104445955996e+00,2.345672111905848123e+00,-5.862726627953969150e+00,-4.562624478267984784e+00,-2.053291295618661749e+00,-9.868679902684931449e-01,-5.160825752757429719e-01,-6.419132474114637610e+00,-1.535518753892492150e+00,-2.071325538611767314e+01,5.865379190444946289e+01
-7.693941075417451536e+00,-5.782875327502419616e+00,-8.684586579322866040e-01,-7.482208189753572825e+00,-4.477399612432555465e+00,-1.718655035216345084e+01,-8.453659109166984376e-01,-1.701375712371799853e+00,-1.187296599124976382e+01,-1.167377392842840145e+01,-6.399643358922940450e+00,-6.312388990005329603e+00,-8.100092744902834596e+00,-1.334881525096301047e+01,-6.801175863704107982e+00,-2.134333770643304717e+01,5.865381288528442383e+01
-1.367864915273521653e+01,-1.449607077622106921e+01,-5.218941089549036683e+00,-8.519120090088847519e+00,-1.482757762852121175e+01,-1.534458914054846801e+01,-6.056639566123081408e+00,-1.002163201735983122e+01,-7.794863520846941007e+00,-1.313262770790645639e+01,-7.923945731725651420e+00,-9.872520869933033794e+00,-1.117662569751548496e+01,-1.293588042692519835e+01,-2.376337591733740595e+00,-6.069880907388807145e+00,5.865383481979370117e+01
-1.222650425519489303e+01,-1.300647773291970921e+01,-5.402335891351073727e+00,-6.033077234163839009e+00,-1.160028339888224735e+01,-5.819932577964996412e+00,-6.742519461202471476e+00,-1.143312661552622878e+01,-1.355980515772469364e+00,-8.646947067092760619e+00,-5.694730076306081301e+00,-8.641207762835993123e+00,-7.617966400749570433e+00,-5.791970180303586346e+00,6.130329633634060471e+00,9.529904724026081908e+00,5.865385699272155762e+01
-2.586053083676286057e+00,-1.771815824541460138e+00,-2.253822558181114211e+00,-1.621076289311832008e+00,3.702630370121300807e+00,3.525355736631706982e+00,-2.657543945670137742e+00,-2.519641470747378875e+00,-6.190706580294835781e-01,-2.183841369654069275e+00,-1.973625056484423101e+00,-3.662869161399764373e+00,-2.824988327114602349e+00,6.821898515229083415e-01,7.710203114609549324e+00,1.137897906846476026e+01,5.865387988090515137e+01
5.658765469080737631e+00,6.880779802236687281e+00,-4.760380823525036664e-01,2.141295734821102137e+00,1.377392449734438173e+01,7.401533064937756201e+00,1.054667491211672914e+00,6.998925292263294295e+00,-4.480035809308313688e+00,1.718712865392094002e+00,-2.003137200007198970e-02,1.042806397039525823e+00,-1.511186393849320186e+00,2.112234302064019076e+00,1.596055758364082866e+00,3.803552303880971763e+00,5.865390181541442871e+01
6.014004278028512118e+00,6.071465527411015195e+00,-1.198744346735011179e+00,4.457782865827025098e+00,8.859892312971972217e+00,8.857025193493829107e+00,9.896818208880840961e-01,7.158232721958281530e+00,-3.852679646348156517e+00,3.723486106489505953e+00,1.835490114754732005e-01,3.613483334064150565e+00,-1.840354983148378309e+00,2.259602159641447727e+00,-2.394225965900674602e+00,1.545662718699828186e+00,5.865392398834228516e+01
2.634718087795635100e+00,1.766334918702471724e+00,-1.417390069559901100e+00,5.832843120893389077e+00,-1.424509631165435497e+00,1.244052383540057072e+01,-6.204899033087298843e-01,3.105509922891807051e-01,5.328080032943305788e+00,7.168312575790252161e+00,1.395093361629821782e+00,5.121572847825657249e+00,1.839180014897772608e+00,5.528827966957871709e+00,1.356558797543495176e+00,9.809941408741561730e+00,5.865394592285156250e+01
2.005859661134296257e+00,1.737197760473358832e+00,3.886950887620814754e-01,6.159308497534686566e+00,-2.724432123562134933e+00,1.561143998102464892e+01,-8.386576498027795146e-02,-3.053340938884895106e+00,1.308453637201863984e+01,1.042153904302010048e+01,3.744896775024356472e+00,5.920860861150783805e+00,9.489930204995808083e+00,1.036941667639487008e+01,5.525911662504695343e+00,1.831957706582313605e+01,5.865396690368652344e+01
4.753505473538774062e+00,5.773002189794008032e+00,2.569033219453585204e+00,4.903725871925136204e+00,5.040764490509973328e+00,1.271092415980161761e+01,2.393327302399402612e+00,1.770349980511678911e+00,7.727456299306787457e+00,8.877586151687191673e+00,4.087591487934536971e+00,5.184280094245131032e+00,1.199641683693628735e+01,1.251386063890246092e+01,7.436128153562483467e-01,1.473504599724796549e+01,5.865398979187011719e+01
