Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
9,INTERMEDIATE,26,relu,32,0.3749695903520461,0.0001414216341564,43,0.6932160456975301,0.6894878923892975
9,INTERMEDIATE,27,relu,32,0.3749695903520461,0.0001414216341564,43,0.6961737871170044,0.6990096032619476
9,INTERMEDIATE,28,relu,32,0.3749695903520461,0.0001414216341564,43,0.693263570467631,0.6910925567150116
9,INTERMEDIATE,29,relu,32,0.3749695903520461,0.0001414216341564,43,0.6954362789789835,0.6892506539821625
9,INTERMEDIATE,30,relu,32,0.3749695903520461,0.0001414216341564,43,0.6935017704963684,0.7061973094940186
9,INTERMEDIATE,31,relu,32,0.3749695903520461,0.0001414216341564,43,0.6968908508618673,0.6865350127220153
9,INTERMEDIATE,32,relu,32,0.3749695903520461,0.0001414216341564,43,0.6967581907908121,0.6983253121376037
9,INTERMEDIATE,33,relu,32,0.3749695903520461,0.0001414216341564,43,0.6943783164024353,0.689297753572464
9,INTERMEDIATE,34,relu,32,0.3749695903520461,0.0001414216341564,43,0.6944443782170614,0.7010938048362731
9,INTERMEDIATE,35,relu,32,0.3749695903520461,0.0001414216341564,43,0.6940343777338663,0.68992879986763
9,INTERMEDIATE,36,relu,32,0.3749695903520461,0.0001414216341564,43,0.6954041719436646,0.6886310517787934
9,INTERMEDIATE,37,relu,32,0.3749695903520461,0.0001414216341564,43,0.6961581707000732,0.690090662240982
9,INTERMEDIATE,38,relu,32,0.3749695903520461,0.0001414216341564,43,0.6999034484227499,0.681850016117096
9,INTERMEDIATE,39,relu,32,0.3749695903520461,0.0001414216341564,43,0.6989933848381042,0.6922764778137207
9,INTERMEDIATE,40,relu,32,0.3749695903520461,0.0001414216341564,43,0.7016926606496176,0.7069456458091736
9,COMPLETED,40,relu,32,0.3749695903520461,0.0001414216341564,43,0.6862773299217224,0.7016154289245605
10,INTERMEDIATE,0,elu,16,0.3245440510445763,0.0002080275173399,41,0.6863977670669555,0.6977848347864652
10,INTERMEDIATE,1,elu,16,0.3245440510445763,0.0002080275173399,41,0.6854652285575866,0.7011910269134923
10,INTERMEDIATE,2,elu,16,0.3245440510445763,0.0002080275173399,41,0.6865583777427673,0.693809804163481
10,INTERMEDIATE,3,elu,16,0.3245440510445763,0.0002080275173399,41,0.6867822527885437,0.6948020144512779
10,INTERMEDIATE,4,elu,16,0.3245440510445763,0.0002080275173399,41,0.6871717810630799,0.697471769232499
10,INTERMEDIATE,5,elu,16,0.3245440510445763,0.0002080275173399,41,0.6879444360733032,0.6958370616561488
10,INTERMEDIATE,6,elu,16,0.3245440510445763,0.0002080275173399,41,0.6877817511558533,0.6941714882850647
10,INTERMEDIATE,7,elu,16,0.3245440510445763,0.0002080275173399,41,0.6894722700119018,0.69163788933503
10,INTERMEDIATE,8,elu,16,0.3245440510445763,0.0002080275173399,41,0.6895727515220642,0.6933970137646324
10,INTERMEDIATE,9,elu,16,0.3245440510445763,0.0002080275173399,41,0.6903011918067932,0.6915346603644522
10,INTERMEDIATE,10,elu,16,0.3245440510445763,0.0002080275173399,41,0.6912119269371033,0.6889453718536779
10,INTERMEDIATE,11,elu,16,0.3245440510445763,0.0002080275173399,41,0.6918389081954956,0.6903354431453504
10,INTERMEDIATE,12,elu,16,0.3245440510445763,0.0002080275173399,41,0.691187059879303,0.6917984642480549
10,INTERMEDIATE,13,elu,16,0.3245440510445763,0.0002080275173399,41,0.6927298426628112,0.6907688504771182
10,INTERMEDIATE,14,elu,16,0.3245440510445763,0.0002080275173399,41,0.6938206434249878,0.6899802496558741
10,INTERMEDIATE,15,elu,16,0.3245440510445763,0.0002080275173399,41,0.6937706112861634,0.6878073780160201
10,INTERMEDIATE,16,elu,16,0.3245440510445763,0.0002080275173399,41,0.696398401260376,0.6879076518510517
10,INTERMEDIATE,17,elu,16,0.3245440510445763,0.0002080275173399,41,0.6944625616073609,0.6938747042103818
10,INTERMEDIATE,18,elu,16,0.3245440510445763,0.0002080275173399,41,0.6939643383026123,0.689148485660553
10,INTERMEDIATE,19,elu,16,0.3245440510445763,0.0002080275173399,41,0.6944927453994751,0.6901516255579496
10,INTERMEDIATE,20,elu,16,0.3245440510445763,0.0002080275173399,41,0.6940447449684143,0.6871916651725769
10,INTERMEDIATE,21,elu,16,0.3245440510445763,0.0002080275173399,41,0.696298110485077,0.6906974158788982
10,INTERMEDIATE,22,elu,16,0.3245440510445763,0.0002080275173399,41,0.6937407493591309,0.6898705551498815
10,INTERMEDIATE,23,elu,16,0.3245440510445763,0.0002080275173399,41,0.6933722257614136,0.686084697121068
10,INTERMEDIATE,24,elu,16,0.3245440510445763,0.0002080275173399,41,0.6928510069847107,0.6896274121184098
10,INTERMEDIATE,25,elu,16,0.3245440510445763,0.0002080275173399,41,0.6928362727165223,0.6871052227522197
10,INTERMEDIATE,26,elu,16,0.3245440510445763,0.0002080275173399,41,0.6898421883583069,0.685152038147575
10,INTERMEDIATE,27,elu,16,0.3245440510445763,0.0002080275173399,41,0.6947674632072449,0.6820436057291532
10,INTERMEDIATE,28,elu,16,0.3245440510445763,0.0002080275173399,41,0.6970109701156616,0.6843728611343786
10,INTERMEDIATE,29,elu,16,0.3245440510445763,0.0002080275173399,41,0.7012327313423157,0.6856957109350907
10,INTERMEDIATE,30,elu,16,0.3245440510445763,0.0002080275173399,41,0.6984017610549926,0.683835224101418
10,INTERMEDIATE,31,elu,16,0.3245440510445763,0.0002080275173399,41,0.6908178567886353,0.6806990629748294
10,INTERMEDIATE,32,elu,16,0.3245440510445763,0.0002080275173399,41,0.6965545773506164,0.6823955178260803
10,INTERMEDIATE,33,elu,16,0.3245440510445763,0.0002080275173399,41,0.6884792447090149,0.6804500284947848
10,INTERMEDIATE,34,elu,16,0.3245440510445763,0.0002080275173399,41,0.6943597674369812,0.6683441133875596
10,INTERMEDIATE,35,elu,16,0.3245440510445763,0.0002080275173399,41,0.7007326126098633,0.674579730159358
10,INTERMEDIATE,36,elu,16,0.3245440510445763,0.0002080275173399,41,0.6939377903938293,0.6656473357426492
10,INTERMEDIATE,37,elu,16,0.3245440510445763,0.0002080275173399,41,0.706673550605774,0.6666576893706071
10,INTERMEDIATE,38,elu,16,0.3245440510445763,0.0002080275173399,41,0.6881252288818359,0.67194727533742
10,INTERMEDIATE,39,elu,16,0.3245440510445763,0.0002080275173399,41,0.7073331952095032,0.6588550147257353
10,INTERMEDIATE,40,elu,16,0.3245440510445763,0.0002080275173399,41,0.68697110414505,0.6657752175080148
10,INTERMEDIATE,41,elu,16,0.3245440510445763,0.0002080275173399,41,0.6933200597763062,0.6431202464982083
