Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
182.000000,847.488743,5962.976034,-6252.542883,-191.129767,-8309.484519,14205.628837,-7044.778114,-15329.586307,10793.232714,14801.146364,-5498.618543,17864.698811,17388.874875,14171.005985,3849.596244,1879.781709,0.283000,-0.218000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268156,0.000000
184.000000,838.056307,5950.660223,-6267.049166,-208.295907,-8317.933478,14189.937912,-7061.363108,-15343.734961,10807.336665,14834.182243,-5463.816877,17898.852277,17419.988503,14194.497668,3854.066593,1882.150994,0.283500,-0.218000,0.943000,192.000000,4.000000,112.000000,124.500000,24.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1773822652.268174,0.000000
186.000000,822.790065,5942.255967,-6281.264875,-223.562148,-8332.752685,14168.100258,-7076.964626,-15357.235415,10789.231752,14790.775155,-5506.866337,17857.725067,17369.093581,14160.455961,3852.613730,1875.579581,0.283500,-0.218000,0.943000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268192,0.000000
188.000000,861.458583,5976.074156,-6241.814046,-194.616639,-8300.275600,14198.945665,-7036.820893,-15322.076121,10805.213249,14822.626391,-5470.611807,17892.683195,17408.700873,14184.417031,3855.877084,1877.546534,0.283500,-0.218000,0.943000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268210,0.000000
190.000000,815.235176,5930.186025,-6285.176430,-241.868227,-8349.382383,14151.403505,-7086.598228,-15365.550264,10795.087909,14800.811088,-5484.536944,17873.863026,17392.518210,14176.124534,3850.557369,1878.909991,0.283500,-0.218000,0.943000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268228,0.000000
192.000000,849.120420,5966.239389,-6252.229959,-203.847909,-8312.345542,14189.245008,-7049.606091,-15331.240336,10790.125822,14790.126954,-5496.718645,17864.162369,17380.202398,14148.788351,3842.711907,1869.678720,0.283500,-0.218000,0.943000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268246,0.000000
194.000000,843.890112,5954.974110,-6265.395137,-214.487340,-8323.476711,14178.449116,-7061.251350,-15342.527967,10804.609752,14818.983056,-5462.900455,17896.661806,17415.138175,14175.923368,3849.506837,1882.262752,0.284750,-0.218000,0.948500,192.000000,4.000000,120.000000,124.500000,24.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822652.268263,0.000000
196.000000,828.400353,5939.573758,-6278.672073,-232.681660,-8336.239557,14161.953528,-7077.054033,-15358.397705,10786.437784,14783.622597,-5506.441654,17856.406314,17369.250044,14149.347144,3844.567102,1875.199601,0.284750,-0.218000,0.948500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268282,0.000000
198.000000,862.822039,5978.421089,-6241.903453,-198.863470,-8295.313513,14204.041863,-7038.944309,-15323.730150,10804.252124,14812.433995,-5474.836287,17889.285730,17406.085718,14181.734822,3855.944139,1878.261790,0.284750,-0.218000,0.948500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268300,0.000000
200.000000,830.903748,5946.793371,-6282.896552,-237.263767,-8340.821664,14156.700868,-7083.401928,-15363.069220,10802.374578,14807.114280,-5484.492240,17882.311986,17398.016739,14174.694022,3856.033546,1885.235534,0.284750,-0.218000,0.948500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268318,0.000000
202.000000,861.793859,5978.398738,-6249.681860,-203.758502,-8309.953905,14191.971921,-7048.153227,-15332.067350,10800.653493,14797.972417,-5494.930505,17868.856236,17382.147000,14173.643491,3849.573892,1877.837107,0.284750,-0.218000,0.948500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268336,0.000000
204.000000,848.583978,5964.540656,-6260.544808,-213.012125,-8320.213356,14184.707604,-7061.273701,-15346.506577,10812.075235,14823.207536,-5462.565179,17897.958207,17417.686274,14195.727014,3856.055898,1885.593162,0.286375,-0.218000,0.950250,192.000000,4.500000,0.000000,124.500000,24.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773822652.268354,0.000000
206.000000,832.848350,5947.955662,-6274.559352,-227.473703,-8334.362010,14163.741668,-7078.730414,-15364.276214,10799.960589,14791.736280,-5502.463043,17858.820302,17373.049840,14147.380191,3847.428125,1874.663159,0.286375,-0.218000,0.950250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268372,0.000000
208.000000,861.570342,5978.778717,-6240.808218,-196.605944,-8294.173574,14192.038976,-7043.369954,-15331.687371,10808.342494,14814.915039,-5475.596246,17883.876608,17411.405434,14167.139133,3851.384384,1871.422156,0.286375,-0.218000,0.950250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268389,0.000000
210.000000,827.349821,5941.786580,-6283.455346,-241.421192,-8343.816798,14147.715467,-7086.486469,-15370.199426,10795.065557,14800.229943,-5491.667150,17872.968957,17394.105183,14153.772790,3850.065631,1877.300665,0.286375,-0.218000,0.950250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268406,0.000000
212.000000,856.295330,5972.721395,-6249.883026,-211.201633,-8313.664295,14191.502534,-7050.813085,-15334.883670,10794.238543,14795.826649,-5501.434863,17864.274128,17375.575587,14150.755304,3844.880026,1875.736043,0.286375,-0.218000,0.950250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268423,0.000000
214.000000,848.360461,5968.608674,-6263.294073,-220.030572,-8327.254156,14186.518095,-7062.190123,-15343.086760,10808.409549,14820.167699,-5466.789659,17893.085527,17413.595905,14179.812572,3849.082154,1881.569848,0.284188,-0.220000,0.951125,192.000000,4.000000,104.000000,124.500000,8.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773822652.268440,0.000000
216.000000,839.620929,5956.829304,-6276.436898,-231.184093,-8336.574833,14172.660014,-7074.997672,-15349.524063,10796.250200,14791.982149,-5502.686560,17865.324660,17369.898244,14158.734877,3843.650680,1877.457127,0.284188,-0.220000,0.951125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268476,0.000000
218.000000,876.657769,5992.569744,-6239.422409,-193.946087,-8297.056949,14213.608410,-7036.463265,-15314.409472,10811.874069,14821.955838,-5466.141458,17896.885323,17406.666864,14183.388851,3847.696346,1881.078110,0.284188,-0.220000,0.951125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268490,0.000000
220.000000,837.788086,5955.488200,-6280.907247,-234.425096,-8337.670068,14166.714450,-7081.345568,-15358.174188,10810.801185,14813.372769,-5477.607903,17883.273111,17396.966207,14183.925293,3847.383421,1884.207354,0.284188,-0.220000,0.951125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268507,0.000000
222.000000,871.583923,5984.389005,-6245.479732,-201.702142,-8308.411635,14205.002988,-7045.582777,-15324.065426,10803.000427,14803.962684,-5490.728377,17868.453904,17382.974015,14174.559912,3841.549616,1880.921648,0.284188,-0.220000,0.951125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268524,0.000000
224.000000,856.652958,5970.463868,-6257.706136,-212.721552,-8314.580716,14186.451040,-7059.709079,-15339.018743,10816.433825,14832.639972,-5456.574912,17900.081623,17423.274210,14196.218752,3851.093811,1886.330770,0.283094,-0.221000,0.948562,192.000000,4.000000,104.000000,124.500000,8.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1773822652.268540,0.000000
226.000000,842.347842,5959.556217,-6274.604055,-227.384296,-8324.706057,14171.453020,-7076.852867,-15354.217929,10799.200630,14791.557466,-5500.406683,17863.536520,17376.290843,14151.112932,3842.086058,1879.491136,0.283094,-0.221000,0.948562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268560,0.000000
228.000000,872.902676,5989.842831,-6240.696459,-190.235697,-8293.994760,14204.421843,-7037.670259,-15322.076121,10814.712741,14820.502975,-5470.991787,17896.281826,17420.167317,14180.863104,3847.182256,1875.534877,0.283094,-0.221000,0.948562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268577,0.000000
230.000000,835.530559,5954.370612,-6281.622503,-229.708878,-8347.728353,14160.500665,-7080.898533,-15363.024516,10807.314313,14806.555487,-5482.480583,17884.301291,17397.972035,14172.950586,3845.818799,1877.479479,0.283094,-0.221000,0.948562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268590,0.000000
232.000000,862.442060,5977.348206,-6247.759610,-205.077255,-8313.351370,14182.271264,-7047.057992,-15332.335571,10795.199668,14792.898571,-5498.551488,17869.280919,17374.972090,14160.075982,3838.912110,1871.936246,0.283094,-0.221000,0.948562,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268607,0.000000
234.000000,854.395432,5967.580493,-6256.923825,-222.265747,-8322.783807,14168.659051,-7058.524437,-15341.566842,10808.342494,14815.876164,-5463.347490,17897.399413,17413.528849,14190.764927,3847.741049,1875.579581,0.281547,-0.222500,0.945281,192.000000,4.000000,96.000000,124.500000,0.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1773822652.268624,0.000000
236.000000,838.793914,5957.946892,-6271.318349,-242.605834,-8338.765304,14163.115819,-7076.696405,-15358.442409,10792.808031,14784.315501,-5504.988790,17857.009811,17375.821456,14134.729103,3839.448552,1863.800211,0.281547,-0.222500,0.945281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268641,0.000000
238.000000,868.298217,5980.924485,-6237.030773,-209.078218,-8296.185231,14199.370348,-7040.307765,-15327.909926,10809.504784,14807.427205,-5475.797412,17881.060288,17409.393777,14169.933101,3848.031622,1868.449374,0.281547,-0.222500,0.945281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268665,0.000000
240.000000,832.378964,5943.664127,-6281.533096,-246.450334,-8339.458208,14150.218862,-7083.960722,-15366.578444,10803.715682,14802.196896,-5490.482508,17868.252739,17393.993425,14159.763057,3847.092849,1876.183078,0.281547,-0.222500,0.945281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268682,0.000000
242.000000,863.492592,5973.414299,-6250.777096,-208.586479,-8312.032618,14181.690119,-7047.348565,-15331.843833,10800.117052,14790.350472,-5500.987828,17856.696887,17376.424954,14161.953528,3841.460209,1865.789517,0.281547,-0.222500,0.945281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268699,0.000000
244.000000,855.803592,5968.787488,-6264.746936,-218.980040,-8322.046199,14172.168275,-7058.099754,-15340.203385,10816.031494,14822.648743,-5465.515609,17893.398451,17412.500669,14191.770755,3848.232788,1874.551400,0.281547,-0.222500,0.945281,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268717,0.000000
246.000000,842.213731,5954.795296,-6279.275570,-232.726363,-8334.026734,14162.534674,-7076.942274,-15353.592080,10803.939200,14791.870390,-5503.647685,17863.581224,17377.319023,14163.942833,3838.532131,1867.555304,0.278000,-0.222000,0.942000,192.000000,4.000000,88.000000,124.500000,8.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1773822652.268731,0.000000
248.000000,869.058176,5984.679578,-6241.814046,-199.981058,-8300.476766,14197.850430,-7040.263062,-15321.249106,10815.740921,14814.177431,-5474.657473,17888.458715,17409.326721,14192.955398,3843.270700,1866.996511,0.278000,-0.222000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268748,0.000000
250.000000,835.239987,5949.341470,-6281.354282,-235.475628,-8338.765304,14152.208168,-7084.206591,-15361.437543,10812.008180,14806.667245,-5482.905267,17879.450962,17396.474468,14199.482107,3843.963604,1872.472688,0.278000,-0.222000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.268764,0.000000
252.000000,859.625740,5968.519267,-6249.659508,-198.349380,-8308.255173,14178.873799,-7052.310652,-15335.643630,10804.497994,14787.601207,-5501.390159,17857.501549,17375.821456,14144.675630,3843.762439,1861.833258,0.278000,-0.222000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748399,0.000000
254.000000,845.186513,5959.980900,-6260.790677,-208.385314,-8326.225975,14166.669746,-7061.340757,-15344.405513,10816.187956,14816.770234,-5465.716775,17889.911579,17415.272285,14175.833961,3850.356203,1875.154898,0.278000,-0.222000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748470,0.000000
0.000000,834.077696,5948.179179,-6277.956817,-227.093724,-8346.186083,14147.179025,-7080.406795,-15357.749505,10800.206459,14789.098774,-5508.498014,17857.412142,17363.572700,14144.541519,3839.180331,1866.236552,0.280000,-0.220000,0.950000,192.000000,4.000000,96.000000,124.500000,16.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822652.748530,0.000000
2.000000,865.861877,5976.431784,-6241.836398,-198.885822,-8313.932516,14184.215866,-7043.772285,-15323.596039,10811.605848,14813.015141,-5476.333854,17883.586035,17398.083794,14168.904921,3840.364974,1863.286121,0.280000,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748587,0.000000
4.000000,828.400353,5942.121856,-6284.394119,-242.538779,-8347.862464,14142.306345,-7090.174507,-15363.203330,10802.486337,14801.503992,-5488.336741,17874.153599,17384.046898,14161.819418,3841.057878,1867.801174,0.280000,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748641,0.000000
6.000000,860.810382,5974.800107,-6247.938424,-211.626317,-8312.099673,14182.919464,-7055.462248,-15331.329743,10798.887706,14790.752803,-5503.379465,17856.249852,17375.530884,14161.037107,3844.567102,1860.603912,0.280000,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748693,0.000000
8.000000,854.730708,5967.289921,-6259.382517,-219.874110,-8316.279449,14171.251854,-7066.526361,-15340.292792,10815.919735,14825.286248,-5464.196857,17895.097184,17415.875782,14195.525848,3849.171561,1870.259866,0.280000,-0.220000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748726,0.000000
10.000000,840.939682,5953.141266,-6277.487430,-234.425096,-8328.729371,14155.292708,-7085.368882,-15358.375354,10798.887706,14791.579818,-5505.636991,17855.400485,17372.938081,14156.767923,3848.366898,1866.616531,0.282000,-0.224000,0.956000,192.000000,4.000000,104.000000,124.500000,0.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1773822652.748746,0.000000
12.000000,866.755946,5979.873953,-6245.256215,-203.423226,-8301.460242,14188.440345,-7048.332041,-15327.462891,10812.254049,14816.457309,-5479.373691,17879.048631,17406.130422,14176.236293,3853.820724,1873.724386,0.282000,-0.224000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748765,0.000000
14.000000,830.412010,5943.462961,-6288.171564,-243.052869,-8344.286185,14147.782522,-7091.470908,-15366.042002,10805.459119,14802.554524,-5489.186107,17869.370326,17388.852523,14153.348107,3848.702174,1874.819621,0.282000,-0.224000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748784,0.000000
16.000000,857.658786,5971.492049,-6255.113334,-207.938279,-8309.059836,14183.366499,-7057.540960,-15336.023609,10801.525212,14790.037547,-5502.038360,17856.361610,17373.474523,14146.731990,3844.812971,1867.309435,0.282000,-0.224000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748802,0.000000
18.000000,851.176781,5958.483333,-6262.444706,-218.734171,-8318.782844,14176.862142,-7067.979225,-15349.389952,10813.282229,14817.686655,-5469.047185,17885.150657,17414.467623,14194.944703,3849.506837,1872.249171,0.282000,-0.224000,0.956000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748820,0.000000
20.000000,837.184589,5948.581511,-6275.408718,-230.290023,-8328.103522,14159.986575,-7085.346530,-15366.310223,10801.145232,14787.623559,-5509.347380,17845.029276,17378.905997,14148.765999,3843.024831,1863.509639,0.284000,-0.224000,0.952000,192.000000,4.000000,112.000000,124.500000,0.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1773822652.748839,0.000000
22.000000,868.499383,5978.644607,-6239.489465,-195.421302,-8298.532164,14192.173087,-7046.923881,-15332.581441,10819.630125,14816.926696,-5475.953874,17879.003928,17410.645474,14174.917540,3843.918901,1863.286121,0.284000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748858,0.000000
24.000000,821.694830,5934.902243,-6283.723567,-240.124791,-8341.738086,14141.479330,-7092.096757,-15375.653252,10804.743863,14799.738204,-5491.890668,17862.463637,17403.403509,14179.745517,3845.192950,1868.225857,0.284000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748876,0.000000
26.000000,848.248702,5960.942025,-6252.073497,-214.353229,-8310.982086,14169.463714,-7057.295091,-15344.830196,10795.534944,14782.840286,-5510.152043,17848.247927,17377.743706,14139.221804,3842.331927,1858.458144,0.284000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748894,0.000000
28.000000,844.203036,5962.573703,-6261.349471,-226.825503,-8321.107426,14160.031278,-7066.615768,-15351.870996,10806.420244,14811.271705,-5475.305674,17878.512189,17412.098338,14171.967110,3844.701212,1862.392052,0.284000,-0.224000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748913,0.000000
30.000000,833.876530,5943.932348,-6276.727471,-241.868227,-8335.367839,14146.039086,-7083.670149,-15364.969118,10797.457194,14780.426297,-5509.257973,17842.302363,17373.228654,14146.061438,3835.581700,1855.105383,0.278000,-0.224000,0.950000,192.000000,4.000000,88.000000,124.500000,0.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1773822652.748931,0.000000
32.000000,867.381795,5978.734014,-6244.339793,-202.171529,-8304.030693,14172.838828,-7044.934576,-15328.871051,10811.114110,14807.896591,-5478.949008,17870.197340,17407.471527,14154.935080,3838.710944,1854.412479,0.278000,-0.224000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748950,0.000000
34.000000,831.842522,5941.987746,-6288.260971,-239.186017,-8340.061705,14136.047856,-7088.609885,-15368.232473,10804.654456,14801.772213,-5489.119052,17864.184721,17394.731032,14149.570662,3836.118142,1862.570865,0.278000,-0.224000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748968,0.000000
36.000000,865.928932,5975.560066,-6254.465133,-208.564128,-8309.037484,14172.637662,-7054.746992,-15332.983772,10804.654456,14795.491373,-5502.798319,17853.075904,17380.895302,14154.242176,3833.257119,1854.635996,0.278000,-0.224000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.748987,0.000000
38.000000,856.384737,5967.200514,-6262.623520,-214.666154,-8322.493234,14161.864121,-7062.413640,-15339.890461,10819.227793,14824.436882,-5464.688595,17888.302253,17424.458852,14196.531677,3841.169636,1865.543647,0.278000,-0.224000,0.950000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749005,0.000000
40.000000,839.017432,5949.386173,-6281.756613,-232.256977,-8344.040316,14138.014810,-7080.563257,-15359.023554,10799.044168,14790.573989,-5505.480529,17852.450055,17373.206302,14145.972031,3832.743029,1859.888656,0.284000,-0.222000,0.948000,192.000000,4.000000,112.000000,124.500000,8.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1773822652.749026,0.000000
42.000000,869.639322,5978.577552,-6247.983128,-197.410607,-8298.666274,14180.304310,-7043.437009,-15329.116920,10811.874069,14815.227963,-5477.719662,17875.986442,17407.985617,14173.062345,3832.474808,1857.295854,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749046,0.000000
44.000000,833.273033,5942.188912,-6288.886820,-232.972232,-8344.152074,14138.618307,-7089.168678,-15370.914682,10805.883802,14811.182298,-5490.169584,17866.106971,17397.390890,14166.155656,3828.473846,1860.715671,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749064,0.000000
46.000000,855.557723,5968.005177,-6253.794581,-207.468892,-8308.568097,14165.194531,-7055.819876,-15343.667906,10797.792470,14793.993806,-5508.922697,17845.521014,17388.114916,14154.622156,3832.743029,1859.307511,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749082,0.000000
48.000000,844.694775,5959.086831,-6258.801372,-222.377506,-8317.173519,14153.526921,-7066.124030,-15354.955537,10814.019837,14823.319295,-5471.058842,17877.551064,17430.896155,14189.401470,3847.092849,1862.816735,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749116,0.000000
50.000000,827.886263,5938.545577,-6275.364015,-238.090782,-8338.631193,14131.622211,-7087.782870,-15374.178037,10791.064595,14781.990919,-5519.718590,17832.936982,17381.588206,14159.807761,3836.989860,1857.988758,0.284000,-0.222000,0.948000,192.000000,4.000000,112.000000,124.500000,8.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1773822652.749134,0.000000
52.000000,866.152449,5978.734014,-6234.639136,-205.658401,-8300.052083,14170.089563,-7048.577910,-15334.257821,10809.191860,14811.249353,-5484.671054,17866.218730,17421.486070,14171.184799,3837.705116,1853.026671,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749153,0.000000
54.000000,833.049516,5946.391040,-6281.577800,-244.438677,-8341.291051,14132.449225,-7093.124937,-15371.719345,10810.689427,14811.115242,-5488.001464,17864.497645,17405.079890,14157.863159,3833.860616,1860.872133,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749171,0.000000
56.000000,858.776374,5970.553275,-6257.437915,-214.599099,-8317.844071,14159.047801,-7060.580797,-15342.796188,10803.469813,14795.938408,-5506.978095,17852.539462,17381.498800,14143.781560,3827.624479,1853.607816,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749190,0.000000
58.000000,850.595635,5963.400717,-6268.882009,-223.405686,-8327.410618,14152.163464,-7069.297978,-15354.128522,10810.309447,14822.715798,-5477.563200,17880.747364,17416.166355,14177.309177,3835.067610,1863.979025,0.284000,-0.222000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749208,0.000000
60.000000,836.670498,5949.743801,-6286.562239,-237.353174,-8345.560234,14135.109083,-7089.168678,-15367.807790,10799.334741,14791.870390,-5514.130654,17849.969012,17374.547407,14139.847653,3833.502988,1852.870208,0.284000,-0.221000,0.951000,192.000000,4.000000,112.000000,124.500000,16.000000,14.500000,104.000000,0.000000,0.000000,0.000000,1773822652.749227,0.000000
62.000000,871.159240,5985.037206,-6251.090020,-195.644819,-8303.717769,14178.046784,-7048.399097,-15329.429845,10814.668037,14819.295981,-5483.307598,17880.702660,17408.566762,14181.444249,3833.525340,1853.205485,0.284000,-0.221000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749245,0.000000
64.000000,834.144751,5949.319118,-6291.054939,-233.709840,-8346.633118,14132.940964,-7091.090928,-15367.718383,10814.332761,14813.775100,-5487.219153,17876.142904,17405.281056,14163.831075,3832.251290,1857.541723,0.284000,-0.221000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749264,0.000000
66.000000,858.843429,5970.352110,-6256.387384,-213.034476,-8311.920859,14158.019621,-7063.128896,-15344.047885,10805.950857,14795.178449,-5506.799281,17858.172102,17393.144058,14161.282976,3827.065686,1854.837162,0.284000,-0.221000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749282,0.000000
68.000000,857.815249,5964.585360,-6261.483581,-219.695296,-8318.693437,14158.489008,-7070.527324,-15349.412304,10821.038284,14818.446615,-5470.321235,17886.849390,17432.751350,14177.353880,3841.370802,1861.229761,0.284000,-0.221000,0.951000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749308,0.000000
70.000000,843.778353,5948.626214,-6281.108413,-240.236549,-8339.480560,14144.720333,-7090.219210,-15365.125580,10806.576706,14792.585646,-5507.335723,17854.037029,17386.371480,14151.135284,3832.675973,1853.004319,0.283000,-0.221500,0.953500,192.000000,4.000000,104.000000,124.500000,8.000000,14.500000,112.000000,0.000000,0.000000,0.000000,1773822652.749327,0.000000
72.000000,878.691778,5990.267514,-6241.456418,-201.791549,-8305.260039,14180.863104,-7049.159056,-15326.054731,10822.021761,14818.133690,-5474.858639,17880.725012,17415.272285,14183.120630,3833.525340,1855.619473,0.283000,-0.221500,0.953500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1773822652.749346,0.000000
