Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
218.000000,22428.388587,34256.909401,21534.877602,11633.635954,33801.872587,32030.787412,17719.188955,16652.183730,35199.862444,33517.089011,15958.363230,2280.324969,20103.851867,30474.994239,18772.693726,23817.974188,0.022000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482988,0.000000
220.000000,22432.814232,34266.118320,21539.750283,11641.771989,33799.346840,32051.485127,17731.303600,16691.433393,35073.329219,33482.577918,15949.154311,2286.091719,20080.293129,30454.296524,18677.944681,23681.360326,0.018000,-0.016000,1.008000,192.000000,0.000000,72.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1763132962.483009,0.000000
222.000000,22441.687875,34295.309698,21549.808568,11643.336611,33880.193100,32087.024401,17744.558185,16705.090309,35208.981956,33527.549628,15966.074582,2280.079100,20112.725510,30476.938841,18792.653834,23869.629070,0.018000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962418,0.000000
224.000000,22418.933799,34234.445898,21523.209992,11635.401742,33745.412081,32007.631005,17708.750690,16637.990372,35126.794592,33494.871377,15953.512901,2284.571801,20068.156131,30450.116748,18713.081624,23718.821850,0.018000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962516,0.000000
226.000000,22442.470186,34298.528349,21552.915460,11644.409495,33888.731466,32096.434485,17754.638821,16729.364303,35135.511772,33500.615776,15958.944375,2286.918734,20075.107524,30455.883498,18734.986333,23782.837246,0.018000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962599,0.000000
228.000000,22415.178706,34247.856945,21532.418911,11639.380352,33804.107762,32039.772813,17721.334722,16654.217738,35185.154997,33508.170665,15959.167893,2283.364807,20092.206608,30461.426730,18773.073706,23818.197706,0.018000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962673,0.000000
230.000000,22442.112558,34268.465253,21543.147748,11647.896367,33806.097067,32049.495822,17735.639839,16694.070899,35069.283553,33477.951107,15945.890957,2287.812804,20055.639154,30438.627951,18677.341184,23677.292308,0.016000,-0.016000,1.012000,192.000000,0.000000,64.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1763132962.962757,0.000000
232.000000,22430.512003,34279.484663,21552.244908,11645.460027,33887.189196,32084.342192,17746.525138,16705.067957,35207.618500,33521.760526,15962.565358,2283.633028,20110.959722,30470.143911,18790.239846,23864.130540,0.016000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962784,0.000000
234.000000,22418.218543,34237.150459,21529.021445,11637.480454,33740.718215,32011.587264,17709.845926,16638.884442,35117.160990,33492.099761,15950.048381,2286.605810,20079.399059,30448.283905,18712.545182,23717.927780,0.016000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962870,0.000000
236.000000,22440.927916,34311.917044,21558.212824,11643.828350,33889.402019,32095.071029,17757.209272,16732.158271,35132.628397,33504.393220,15956.910367,2280.257914,20092.161905,30458.945687,18734.919278,23779.640946,0.016000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.962930,0.000000
