Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
9,INTERMEDIATE,110,elu,64,0.0409988102509903,0.0003862345403678,46,0.680869847536087,0.6032445907592774
9,INTERMEDIATE,111,elu,64,0.0409988102509903,0.0003862345403678,46,0.7915776371955872,0.5952533721923828
9,INTERMEDIATE,112,elu,64,0.0409988102509903,0.0003862345403678,46,0.8768807351589203,0.6015648365020752
9,INTERMEDIATE,113,elu,64,0.0409988102509903,0.0003862345403678,46,0.7152166962623596,0.6264302730560303
9,INTERMEDIATE,114,elu,64,0.0409988102509903,0.0003862345403678,46,0.7283273637294769,0.6217381834983826
9,INTERMEDIATE,115,elu,64,0.0409988102509903,0.0003862345403678,46,0.8614678978919983,0.6095292329788208
9,INTERMEDIATE,116,elu,64,0.0409988102509903,0.0003862345403678,46,0.7976813912391663,0.6008415460586548
9,INTERMEDIATE,117,elu,64,0.0409988102509903,0.0003862345403678,46,0.7658828794956207,0.6086240649223328
9,INTERMEDIATE,118,elu,64,0.0409988102509903,0.0003862345403678,46,0.8157942295074463,0.5928555309772492
9,INTERMEDIATE,119,elu,64,0.0409988102509903,0.0003862345403678,46,0.7272393703460693,0.6058214783668519
9,INTERMEDIATE,120,elu,64,0.0409988102509903,0.0003862345403678,46,0.7576851546764374,0.6044140577316284
9,COMPLETED,120,elu,64,0.0409988102509903,0.0003862345403678,46,0.5663529932498932,0.612947142124176
10,INTERMEDIATE,0,relu,16,0.2968366725162451,0.0006868785387207,42,0.6956980705261231,0.6923770088898508
10,INTERMEDIATE,1,relu,16,0.2968366725162451,0.0006868785387207,42,0.6984862565994263,0.6901700810382241
10,INTERMEDIATE,2,relu,16,0.2968366725162451,0.0006868785387207,42,0.6989958047866821,0.6900502349201002
10,INTERMEDIATE,3,relu,16,0.2968366725162451,0.0006868785387207,42,0.7020598411560058,0.6892281645222714
10,INTERMEDIATE,4,relu,16,0.2968366725162451,0.0006868785387207,42,0.7011873126029968,0.6908688670710513
10,INTERMEDIATE,5,relu,16,0.2968366725162451,0.0006868785387207,42,0.7025081992149353,0.6893298469091717
10,INTERMEDIATE,6,relu,16,0.2968366725162451,0.0006868785387207,42,0.7040715456008911,0.6944934161085832
10,INTERMEDIATE,7,relu,16,0.2968366725162451,0.0006868785387207,42,0.6992429971694947,0.6892489539949518
10,INTERMEDIATE,8,relu,16,0.2968366725162451,0.0006868785387207,42,0.7013216257095337,0.6880347477762323
10,INTERMEDIATE,9,relu,16,0.2968366725162451,0.0006868785387207,42,0.6983925700187683,0.6942400555861624
10,INTERMEDIATE,10,relu,16,0.2968366725162451,0.0006868785387207,42,0.6977179527282715,0.6917172199801395
10,INTERMEDIATE,11,relu,16,0.2968366725162451,0.0006868785387207,42,0.6961779952049255,0.6880920215656883
10,INTERMEDIATE,12,relu,16,0.2968366725162451,0.0006868785387207,42,0.6966203451156616,0.6886950794019198
10,INTERMEDIATE,13,relu,16,0.2968366725162451,0.0006868785387207,42,0.6989817500114441,0.6899330365030389
10,INTERMEDIATE,14,relu,16,0.2968366725162451,0.0006868785387207,42,0.6946904301643372,0.6908617082395052
10,INTERMEDIATE,15,relu,16,0.2968366725162451,0.0006868785387207,42,0.6944625973701477,0.6926008368793287
10,INTERMEDIATE,16,relu,16,0.2968366725162451,0.0006868785387207,42,0.6899407386779786,0.6928956885086862
10,INTERMEDIATE,17,relu,16,0.2968366725162451,0.0006868785387207,42,0.6884448885917663,0.687081587942023
10,INTERMEDIATE,18,relu,16,0.2968366725162451,0.0006868785387207,42,0.6854621410369873,0.6867867457239252
10,INTERMEDIATE,19,relu,16,0.2968366725162451,0.0006868785387207,42,0.6908971071243286,0.6865510720955698
10,INTERMEDIATE,20,relu,16,0.2968366725162451,0.0006868785387207,42,0.6891133189201355,0.6801339011443289
10,INTERMEDIATE,21,relu,16,0.2968366725162451,0.0006868785387207,42,0.6921827912330627,0.6770265823916385
10,INTERMEDIATE,22,relu,16,0.2968366725162451,0.0006868785387207,42,0.688179898262024,0.6794573947003013
10,INTERMEDIATE,23,relu,16,0.2968366725162451,0.0006868785387207,42,0.691834819316864,0.675797584809755
10,INTERMEDIATE,24,relu,16,0.2968366725162451,0.0006868785387207,42,0.6860958337783813,0.6863300141535307
10,INTERMEDIATE,25,relu,16,0.2968366725162451,0.0006868785387207,42,0.6822624564170837,0.6683969434938932
10,INTERMEDIATE,26,relu,16,0.2968366725162451,0.0006868785387207,42,0.7143202185630798,0.6617286801338196
10,INTERMEDIATE,27,relu,16,0.2968366725162451,0.0006868785387207,42,0.709584367275238,0.650364405230472
10,INTERMEDIATE,28,relu,16,0.2968366725162451,0.0006868785387207,42,0.7204119563102722,0.6337948190538507
10,INTERMEDIATE,29,relu,16,0.2968366725162451,0.0006868785387207,42,0.7030485033988952,0.6474370736824838
10,INTERMEDIATE,30,relu,16,0.2968366725162451,0.0006868785387207,42,0.7215502619743347,0.6105901583244926
10,INTERMEDIATE,31,relu,16,0.2968366725162451,0.0006868785387207,42,0.776716411113739,0.638115688374168
10,INTERMEDIATE,32,relu,16,0.2968366725162451,0.0006868785387207,42,0.7546144008636475,0.6574748142769462
10,INTERMEDIATE,33,relu,16,0.2968366725162451,0.0006868785387207,42,0.7919888019561767,0.6400242040031835
10,INTERMEDIATE,34,relu,16,0.2968366725162451,0.0006868785387207,42,0.7600749015808106,0.6186435348109195
10,INTERMEDIATE,35,relu,16,0.2968366725162451,0.0006868785387207,42,0.7739612698554993,0.5747040965055165
10,INTERMEDIATE,36,relu,16,0.2968366725162451,0.0006868785387207,42,0.7829359769821167,0.618202080852107
10,INTERMEDIATE,37,relu,16,0.2968366725162451,0.0006868785387207,42,0.7550966501235962,0.596211922796149
10,INTERMEDIATE,38,relu,16,0.2968366725162451,0.0006868785387207,42,0.7547917842864991,0.6269809807601728
10,INTERMEDIATE,39,relu,16,0.2968366725162451,0.0006868785387207,42,0.725872528553009,0.5726248967020136
10,INTERMEDIATE,40,relu,16,0.2968366725162451,0.0006868785387207,42,0.7396972298622131,0.5655468043528105
10,INTERMEDIATE,41,relu,16,0.2968366725162451,0.0006868785387207,42,0.7457005143165588,0.571295849586788
10,INTERMEDIATE,42,relu,16,0.2968366725162451,0.0006868785387207,42,0.7795406579971313,0.6215048197068667
10,INTERMEDIATE,43,relu,16,0.2968366725162451,0.0006868785387207,42,0.8066583395004272,0.595672314104281
10,INTERMEDIATE,44,relu,16,0.2968366725162451,0.0006868785387207,42,0.7749437689781189,0.5935753207457694
10,INTERMEDIATE,45,relu,16,0.2968366725162451,0.0006868785387207,42,0.7829356670379639,0.5699895541918906
10,INTERMEDIATE,46,relu,16,0.2968366725162451,0.0006868785387207,42,0.7921047210693359,0.581916187938891
10,INTERMEDIATE,47,relu,16,0.2968366725162451,0.0006868785387207,42,0.759777057170868,0.5767855863822134
10,INTERMEDIATE,48,relu,16,0.2968366725162451,0.0006868785387207,42,0.7716387033462524,0.5931316159273449
10,INTERMEDIATE,49,relu,16,0.2968366725162451,0.0006868785387207,42,0.7921263813972473,0.6056455561989232
10,INTERMEDIATE,50,relu,16,0.2968366725162451,0.0006868785387207,42,0.8084259033203125,0.5740247509981456
10,INTERMEDIATE,51,relu,16,0.2968366725162451,0.0006868785387207,42,0.7715003669261933,0.5496765390822762
10,INTERMEDIATE,52,relu,16,0.2968366725162451,0.0006868785387207,42,0.8971238613128663,0.5245668558697951
10,INTERMEDIATE,53,relu,16,0.2968366725162451,0.0006868785387207,42,0.7953066229820251,0.5267568230628967
10,INTERMEDIATE,54,relu,16,0.2968366725162451,0.0006868785387207,42,0.8737709760665894,0.5137170710061726
10,INTERMEDIATE,55,relu,16,0.2968366725162451,0.0006868785387207,42,0.8928038835525512,0.4875712786850176
10,INTERMEDIATE,56,relu,16,0.2968366725162451,0.0006868785387207,42,0.8835276126861572,0.4955229759216308
10,INTERMEDIATE,57,relu,16,0.2968366725162451,0.0006868785387207,42,0.8775032758712769,0.5585176929047233
10,INTERMEDIATE,58,relu,16,0.2968366725162451,0.0006868785387207,42,1.0919677376747132,0.506636032932683
10,INTERMEDIATE,59,relu,16,0.2968366725162451,0.0006868785387207,42,0.9047752499580384,0.5418240608353364
10,INTERMEDIATE,60,relu,16,0.2968366725162451,0.0006868785387207,42,0.9802775263786316,0.550683877970043
10,INTERMEDIATE,61,relu,16,0.2968366725162451,0.0006868785387207,42,0.8529768943786621,0.531502399005388
10,INTERMEDIATE,62,relu,16,0.2968366725162451,0.0006868785387207,42,0.9301255345344543,0.5839310758992245
10,INTERMEDIATE,63,relu,16,0.2968366725162451,0.0006868785387207,42,0.9581311702728272,0.5680089451764759
10,INTERMEDIATE,64,relu,16,0.2968366725162451,0.0006868785387207,42,0.9439360618591308,0.6477341149982653
10,INTERMEDIATE,65,relu,16,0.2968366725162451,0.0006868785387207,42,0.8030002474784851,0.6644555894952071
