Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
120.000000,22418.352654,26563.058980,13732.643572,20346.569460,25282.326374,-1816.906252,-10319.889822,17015.757205,23550.133234,20838.374893,3270.931932,-6576.665530,21445.180052,18853.830559,499.695599,4719.660249,0.008500,-0.017000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.068730,0.000000
122.000000,22411.065985,26553.067750,13711.297656,20334.991257,25279.040668,-1838.073354,-10351.226968,16993.248998,23501.473487,20835.268001,3275.826964,-6570.295283,21440.843814,18857.652707,501.975477,4717.961516,0.008500,-0.017000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.076712,0.000000
124.000000,22419.984331,26562.276669,13723.278191,20340.154510,25292.921101,-1830.406705,-10336.832444,17006.190658,23588.019441,20829.367140,3255.173952,-6596.178603,21439.256840,18837.714951,490.933715,4734.300641,0.005250,-0.018500,1.011250,192.000000,0.000000,8.000000,127.500000,48.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1764346502.083736,0.000000
126.000000,22417.168011,26562.634297,13721.355941,20342.948478,25277.453694,-1822.784760,-10329.724590,17006.816507,23502.255798,20842.286449,3279.738519,-6558.806486,21447.437578,18864.917024,504.188300,4705.243374,0.005250,-0.018500,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.092871,0.000000
128.000000,22405.410994,26556.018180,13704.368616,20327.972809,25292.921101,-1841.873150,-10356.457276,16990.432679,23556.659944,20829.948286,3254.861028,-6592.691731,21437.714569,18839.458387,492.811262,4730.746714,0.005250,-0.018500,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.100867,0.000000
130.000000,22415.513982,26570.144483,13727.547375,20342.456739,25288.048421,-1817.666211,-10319.800415,17012.963237,23549.261516,20837.279658,3263.935836,-6582.231114,21440.687351,18850.164872,495.471119,4716.687467,0.005250,-0.018500,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.107977,0.000000
132.000000,22424.789956,26563.081332,13715.365674,20332.085530,25301.101840,-1832.172493,-10346.980136,17001.228571,23500.177085,20835.022132,3273.725900,-6572.351643,21440.821462,18853.249413,505.998791,4714.452292,0.005250,-0.018500,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.115880,0.000000
134.000000,22418.822040,26563.237794,13722.585287,20335.594754,25301.124191,-1832.552473,-10336.497168,17006.347121,23596.289587,20840.855937,3263.041766,-6587.170850,21446.968192,18845.538061,501.170814,4724.018839,0.007625,-0.017250,1.011625,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1764346502.124879,0.000000
136.000000,22400.784183,26546.004599,13714.829232,20333.314876,25271.351668,-1834.742944,-10333.502034,16998.389900,23487.973033,20828.406015,3269.881400,-6570.094117,21436.596982,18852.377695,503.920079,4711.993600,0.007625,-0.017250,1.011625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.132881,0.000000
138.000000,22399.398374,26544.618791,13704.301560,20320.864954,25288.629566,-1848.064583,-10358.938320,16986.454068,23543.807691,20814.123251,3246.166199,-6603.040588,21428.483299,18828.863660,492.565393,4741.967290,0.007625,-0.017250,1.011625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.140946,0.000000
140.000000,22410.753061,26564.288326,13729.939011,20341.719132,25290.417706,-1814.514615,-10319.152214,17017.992379,23540.946667,20827.087263,3261.678310,-6582.454632,21443.347209,18846.208614,502.556622,4717.559185,0.007625,-0.017250,1.011625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.148989,0.000000
142.000000,22413.211753,26560.108550,13709.107185,20330.453852,25288.763677,-1834.139447,-10350.869340,16999.328673,23497.271359,20831.624667,3276.229295,-6568.753012,21446.118825,18855.305774,507.697524,4717.872109,0.007625,-0.017250,1.011625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346502.157012,0.000000
